58.132	0.00301284
58.133	0.00301061
58.134	0.00300815
58.135	0.00300547
58.136	0.00300256
58.137	0.00299943
58.138	0.00299608
58.139	0.0029925
58.14	0.0029887
58.141	0.00298467
58.142	0.00298042
58.143	0.00297595
58.144	0.00297126
58.145	0.00296635
58.146	0.00296121
58.147	0.00295585
58.148	0.00295027
58.149	0.00294448
58.15	0.00293846
58.151	0.00293222
58.152	0.00292577
58.153	0.0029191
58.154	0.0029122
58.155	0.0029051
58.156	0.00289777
58.157	0.00289023
58.158	0.00288248
58.159	0.00287451
58.16	0.00286632
58.161	0.00285792
58.162	0.00284929
58.163	0.00284045
58.164	0.0028314
58.165	0.00282214
58.166	0.00281266
58.167	0.00280298
58.168	0.00279309
58.169	0.00278299
58.17	0.00277268
58.171	0.00276216
58.172	0.00275144
58.173	0.00274051
58.174	0.00272938
58.175	0.00271805
58.176	0.00270651
58.177	0.00269478
58.178	0.00268284
58.179	0.0026707
58.18	0.00265837
58.181	0.00264583
58.182	0.0026331
58.183	0.00262018
58.184	0.00260706
58.185	0.00259374
58.186	0.00258024
58.187	0.00256654
58.188	0.00255265
58.189	0.00253858
58.19	0.00252431
58.191	0.00250986
58.192	0.00249522
58.193	0.0024804
58.194	0.0024654
58.195	0.00245021
58.196	0.00243484
58.197	0.00241929
58.198	0.00240357
58.199	0.00238766
58.2	0.00237158
58.201	0.00235531
58.202	0.00233885
58.203	0.00232222
58.204	0.00230541
58.205	0.00228843
58.206	0.00227128
58.207	0.00225397
58.208	0.00223649
58.209	0.00221884
58.21	0.00220104
58.211	0.00218306
58.212	0.00216493
58.213	0.00214664
58.214	0.00212819
58.215	0.00210958
58.216	0.00209082
58.217	0.00207191
58.218	0.00205284
58.219	0.00203362
58.22	0.00201426
58.221	0.00199476
58.222	0.00197514
58.223	0.00195538
58.224	0.00193547
58.225	0.00191543
58.226	0.00189524
58.227	0.00187491
58.228	0.00185445
58.229	0.00183385
58.23	0.00181312
58.231	0.00179226
58.232	0.00177127
58.233	0.00175015
58.234	0.0017289
58.235	0.00170753
58.236	0.00168603
58.237	0.00166441
58.238	0.00164267
58.239	0.00162082
58.24	0.00159884
58.241	0.00157671
58.242	0.00155441
58.243	0.001532
58.244	0.00150947
58.245	0.00148684
58.246	0.0014641
58.247	0.00144125
58.248	0.0014183
58.249	0.00139524
58.25	0.00137209
58.251	0.00134883
58.252	0.00132548
58.253	0.00130203
58.254	0.00127848
58.255	0.00125485
58.256	0.00123112
58.257	0.0012073
58.258	0.0011834
58.259	0.00115941
58.26	0.00113534
58.261	0.00111121
58.262	0.00108703
58.263	0.00106277
58.264	0.00103843
58.265	0.00101402
58.266	0.000989538
58.267	0.000964984
58.268	0.000940361
58.269	0.000915671
58.27	0.000890916
58.271	0.000866097
58.272	0.000841217
58.273	0.000816277
58.274	0.000791279
58.275	0.000766225
58.276	0.000741117
58.277	0.000715956
58.278	0.000690745
58.279	0.000665485
58.28	0.000640179
58.281	0.000614827
58.282	0.000589432
58.283	0.000563995
58.284	0.000538519
58.285	0.000513006
58.286	0.000487456
58.287	0.000461873
58.288	0.000436257
58.289	0.000410611
58.29	0.000384937
58.291	0.000359236
58.292	0.000333511
58.293	0.000307762
58.294	0.000281993
58.295	0.000256204
58.296	0.000230398
58.297	0.000204577
58.298	0.000178742
58.299	0.000152896
58.3	0.00012704
58.301	0.000101175
58.302	7.53043e-05
58.303	4.94292e-05
58.304	2.35515e-05
58.305	-2.32698e-06
58.306	-2.82043e-05
58.307	-5.40787e-05
58.308	-7.99483e-05
58.309	-0.000105811
58.31	-0.000131666
58.311	-0.00015751
58.312	-0.000183342
58.313	-0.00020916
58.314	-0.000234963
58.315	-0.000260747
58.316	-0.000286513
58.317	-0.000312257
58.318	-0.000337978
58.319	-0.000363674
58.32	-0.000389344
58.321	-0.000415013
58.322	-0.000440679
58.323	-0.000466313
58.324	-0.000491913
58.325	-0.000517478
58.326	-0.000543004
58.327	-0.000568492
58.328	-0.000593938
58.329	-0.000619342
58.33	-0.000644701
58.331	-0.000670013
58.332	-0.000695278
58.333	-0.000720492
58.334	-0.000745655
58.335	-0.000770764
58.336	-0.000795818
58.337	-0.000820815
58.338	-0.000845754
58.339	-0.000870632
58.34	-0.000895448
58.341	-0.000920174
58.342	-0.000944807
58.343	-0.000969373
58.344	-0.000993871
58.345	-0.0010183
58.346	-0.00104265
58.347	-0.00106693
58.348	-0.00109114
58.349	-0.00111527
58.35	-0.00113932
58.351	-0.00116329
58.352	-0.00118718
58.353	-0.00121099
58.354	-0.00123471
58.355	-0.00125834
58.356	-0.00128188
58.357	-0.00130534
58.358	-0.0013287
58.359	-0.00135197
58.36	-0.00137515
58.361	-0.00139823
58.362	-0.00142121
58.363	-0.00144409
58.364	-0.00146687
58.365	-0.00148955
58.366	-0.00151213
58.367	-0.00153459
58.368	-0.00155696
58.369	-0.00157921
58.37	-0.00160136
58.371	-0.00162339
58.372	-0.00164531
58.373	-0.00166711
58.374	-0.0016888
58.375	-0.00171037
58.376	-0.00173183
58.377	-0.00175316
58.378	-0.00177437
58.379	-0.00179546
58.38	-0.00181643
58.381	-0.00183727
58.382	-0.00185798
58.383	-0.00187856
58.384	-0.00189901
58.385	-0.00191934
58.386	-0.00193953
58.387	-0.00195958
58.388	-0.0019795
58.389	-0.00199929
58.39	-0.00201893
58.391	-0.00203844
58.392	-0.00205781
58.393	-0.00207703
58.394	-0.00209611
58.395	-0.00211505
58.396	-0.00213384
58.397	-0.00215249
58.398	-0.00217099
58.399	-0.00218934
58.4	-0.00220753
58.401	-0.0022256
58.402	-0.00224354
58.403	-0.00226132
58.404	-0.00227894
58.405	-0.00229641
58.406	-0.00231372
58.407	-0.00233087
58.408	-0.00234786
58.409	-0.00236469
58.41	-0.00238135
58.411	-0.00239786
58.412	-0.0024142
58.413	-0.00243037
58.414	-0.00244637
58.415	-0.00246221
58.416	-0.00247788
58.417	-0.00249338
58.418	-0.00250871
58.419	-0.00252387
58.42	-0.00253885
58.421	-0.00255363
58.422	-0.00256819
58.423	-0.00258259
58.424	-0.00259681
58.425	-0.00261085
58.426	-0.00262472
58.427	-0.0026384
58.428	-0.00265191
58.429	-0.00266524
58.43	-0.00267839
58.431	-0.00269136
58.432	-0.00270414
58.433	-0.00271674
58.434	-0.00272916
58.435	-0.00274139
58.436	-0.00275344
58.437	-0.0027653
58.438	-0.00277698
58.439	-0.00278846
58.44	-0.00279976
58.441	-0.00281088
58.442	-0.00282182
58.443	-0.00283257
58.444	-0.00284313
58.445	-0.0028535
58.446	-0.00286367
58.447	-0.00287365
58.448	-0.00288343
58.449	-0.00289302
58.45	-0.00290241
58.451	-0.0029116
58.452	-0.0029206
58.453	-0.0029294
58.454	-0.00293799
58.455	-0.00294639
58.456	-0.00295459
58.457	-0.00296259
58.458	-0.00297039
58.459	-0.00297799
58.46	-0.00298538
58.461	-0.00299257
58.462	-0.00299956
58.463	-0.00300634
58.464	-0.00301292
58.465	-0.0030193
58.466	-0.00302547
58.467	-0.00303144
58.468	-0.0030372
58.469	-0.00304275
58.47	-0.0030481
58.471	-0.00305324
58.472	-0.00305817
58.473	-0.0030629
58.474	-0.00306741
58.475	-0.00307172
58.476	-0.00307582
58.477	-0.00307971
58.478	-0.0030834
58.479	-0.00308687
58.48	-0.00309013
58.481	-0.00309318
58.482	-0.00309601
58.483	-0.00309863
58.484	-0.00310105
58.485	-0.00310325
58.486	-0.00310524
58.487	-0.00310703
58.488	-0.0031086
58.489	-0.00310996
58.49	-0.00311111
58.491	-0.00311205
58.492	-0.00311277
58.493	-0.00311329
58.494	-0.0031136
58.495	-0.00311369
58.496	-0.00311357
58.497	-0.00311324
58.498	-0.0031127
58.499	-0.00311195
58.5	-0.00311098
58.501	-0.00310981
58.502	-0.00310842
58.503	-0.00310682
58.504	-0.00310501
58.505	-0.00310299
58.506	-0.00310076
58.507	-0.00309831
58.508	-0.00309565
58.509	-0.00309279
58.51	-0.00308971
58.511	-0.00308642
58.512	-0.00308292
58.513	-0.00307921
58.514	-0.00307529
58.515	-0.00307116
58.516	-0.00306682
58.517	-0.00306226
58.518	-0.0030575
58.519	-0.00305253
58.52	-0.00304735
58.521	-0.00304197
58.522	-0.00303638
58.523	-0.00303059
58.524	-0.00302458
58.525	-0.00301838
58.526	-0.00301196
58.527	-0.00300534
58.528	-0.00299851
58.529	-0.00299148
58.53	-0.00298424
58.531	-0.0029768
58.532	-0.00296915
58.533	-0.0029613
58.534	-0.00295325
58.535	-0.00294499
58.536	-0.00293653
58.537	-0.00292787
58.538	-0.002919
58.539	-0.00290994
58.54	-0.00290067
58.541	-0.0028912
58.542	-0.00288152
58.543	-0.00287163
58.544	-0.00286155
58.545	-0.00285127
58.546	-0.00284079
58.547	-0.00283012
58.548	-0.00281924
58.549	-0.00280817
58.55	-0.00279691
58.551	-0.00278545
58.552	-0.00277379
58.553	-0.00276194
58.554	-0.0027499
58.555	-0.00273767
58.556	-0.00272524
58.557	-0.00271263
58.558	-0.00269982
58.559	-0.00268683
58.56	-0.00267364
58.561	-0.00266028
58.562	-0.00264675
58.563	-0.00263303
58.564	-0.00261913
58.565	-0.00260504
58.566	-0.00259077
58.567	-0.00257632
58.568	-0.00256168
58.569	-0.00254687
58.57	-0.00253188
58.571	-0.0025167
58.572	-0.00250135
58.573	-0.00248583
58.574	-0.00247012
58.575	-0.00245424
58.576	-0.00243819
58.577	-0.00242197
58.578	-0.00240557
58.579	-0.002389
58.58	-0.00237226
58.581	-0.00235535
58.582	-0.00233828
58.583	-0.00232103
58.584	-0.00230362
58.585	-0.00228605
58.586	-0.00226831
58.587	-0.00225041
58.588	-0.00223235
58.589	-0.00221412
58.59	-0.00219574
58.591	-0.0021772
58.592	-0.0021585
58.593	-0.00213964
58.594	-0.00212063
58.595	-0.00210147
58.596	-0.00208215
58.597	-0.00206268
58.598	-0.00204306
58.599	-0.0020233
58.6	-0.00200338
58.601	-0.00198334
58.602	-0.00196317
58.603	-0.00194286
58.604	-0.00192241
58.605	-0.00190181
58.606	-0.00188108
58.607	-0.0018602
58.608	-0.00183919
58.609	-0.00181805
58.61	-0.00179677
58.611	-0.00177535
58.612	-0.00175381
58.613	-0.00173213
58.614	-0.00171033
58.615	-0.00168839
58.616	-0.00166633
58.617	-0.00164415
58.618	-0.00162184
58.619	-0.0015994
58.62	-0.00157685
58.621	-0.00155416
58.622	-0.00153132
58.623	-0.00150836
58.624	-0.00148529
58.625	-0.00146211
58.626	-0.00143881
58.627	-0.0014154
58.628	-0.00139188
58.629	-0.00136826
58.63	-0.00134452
58.631	-0.00132068
58.632	-0.00129674
58.633	-0.00127269
58.634	-0.00124854
58.635	-0.0012243
58.636	-0.00119995
58.637	-0.00117551
58.638	-0.00115098
58.639	-0.00112635
58.64	-0.00110163
58.641	-0.00107685
58.642	-0.001052
58.643	-0.00102707
58.644	-0.00100205
58.645	-0.000976951
58.646	-0.00095177
58.647	-0.000926508
58.648	-0.000901168
58.649	-0.000875752
58.65	-0.000850261
58.651	-0.000824697
58.652	-0.000799061
58.653	-0.000773356
58.654	-0.000747582
58.655	-0.000721742
58.656	-0.000695837
58.657	-0.000669868
58.658	-0.000643839
58.659	-0.00061775
58.66	-0.000591603
58.661	-0.0005654
58.662	-0.000539142
58.663	-0.000512831
58.664	-0.000486469
58.665	-0.000460058
58.666	-0.000433599
58.667	-0.000407095
58.668	-0.000380546
58.669	-0.000353955
58.67	-0.000327324
58.671	-0.000300654
58.672	-0.000273947
58.673	-0.000247205
58.674	-0.00022043
58.675	-0.000193623
58.676	-0.000166786
58.677	-0.000139921
58.678	-0.000113031
58.679	-8.61159e-05
58.68	-5.91786e-05
58.681	-3.22206e-05
58.682	-5.24361e-06
58.683	2.17504e-05
58.684	4.87598e-05
58.685	7.57825e-05
58.686	0.000102817
58.687	0.000129861
58.688	0.000156913
58.689	0.000183971
58.69	0.000211033
58.691	0.000238097
58.692	0.000265162
58.693	0.000292225
58.694	0.000319285
58.695	0.000346339
58.696	0.000373387
58.697	0.000400425
58.698	0.000427453
58.699	0.000454468
58.7	0.000481469
58.701	0.000508424
58.702	0.000535333
58.703	0.000562221
58.704	0.000589087
58.705	0.00061593
58.706	0.000642746
58.707	0.000669535
58.708	0.000696295
58.709	0.000723022
58.71	0.000749717
58.711	0.000776376
58.712	0.000802998
58.713	0.000829581
58.714	0.000856123
58.715	0.000882622
58.716	0.000909077
58.717	0.000935485
58.718	0.000961844
58.719	0.000988153
58.72	0.00101441
58.721	0.00104061
58.722	0.00106676
58.723	0.00109285
58.724	0.00111888
58.725	0.00114485
58.726	0.00117075
58.727	0.00119659
58.728	0.00122236
58.729	0.00124806
58.73	0.0012737
58.731	0.00129926
58.732	0.00132474
58.733	0.00135015
58.734	0.00137548
58.735	0.00140073
58.736	0.00142589
58.737	0.00145098
58.738	0.00147597
58.739	0.00150088
58.74	0.0015257
58.741	0.00155043
58.742	0.00157507
58.743	0.00159961
58.744	0.00162405
58.745	0.0016484
58.746	0.00167264
58.747	0.00169679
58.748	0.00172083
58.749	0.00174476
58.75	0.00176859
58.751	0.0017923
58.752	0.00181591
58.753	0.0018394
58.754	0.00186278
58.755	0.00188604
58.756	0.00190918
58.757	0.00193221
58.758	0.00195511
58.759	0.00197789
58.76	0.00200054
58.761	0.00202304
58.762	0.00204539
58.763	0.00206761
58.764	0.0020897
58.765	0.00211166
58.766	0.00213348
58.767	0.00215516
58.768	0.00217671
58.769	0.00219811
58.77	0.00221938
58.771	0.0022405
58.772	0.00226148
58.773	0.00228231
58.774	0.00230299
58.775	0.00232353
58.776	0.00234391
58.777	0.00236414
58.778	0.00238422
58.779	0.00240414
58.78	0.00242391
58.781	0.00244351
58.782	0.00246296
58.783	0.00248224
58.784	0.00250136
58.785	0.00252032
58.786	0.00253911
58.787	0.00255773
58.788	0.00257618
58.789	0.00259447
58.79	0.00261258
58.791	0.00263051
58.792	0.00264827
58.793	0.00266586
58.794	0.00268327
58.795	0.0027005
58.796	0.00271755
58.797	0.00273441
58.798	0.0027511
58.799	0.0027676
58.8	0.00278391
58.801	0.00280002
58.802	0.00281593
58.803	0.00283164
58.804	0.00284717
58.805	0.0028625
58.806	0.00287764
58.807	0.00289259
58.808	0.00290734
58.809	0.0029219
58.81	0.00293626
58.811	0.00295042
58.812	0.00296438
58.813	0.00297814
58.814	0.0029917
58.815	0.00300506
58.816	0.00301821
58.817	0.00303116
58.818	0.0030439
58.819	0.00305644
58.82	0.00306877
58.821	0.00308088
58.822	0.00309279
58.823	0.00310449
58.824	0.00311598
58.825	0.00312725
58.826	0.00313831
58.827	0.00314915
58.828	0.00315978
58.829	0.00317019
58.83	0.00318039
58.831	0.00319037
58.832	0.00320013
58.833	0.00320966
58.834	0.00321898
58.835	0.00322808
58.836	0.00323696
58.837	0.00324561
58.838	0.00325404
58.839	0.00326224
58.84	0.00327022
58.841	0.00327799
58.842	0.00328553
58.843	0.00329285
58.844	0.00329994
58.845	0.00330681
58.846	0.00331344
58.847	0.00331984
58.848	0.00332601
58.849	0.00333195
58.85	0.00333766
58.851	0.00334314
58.852	0.00334838
58.853	0.00335339
58.854	0.00335817
58.855	0.00336271
58.856	0.00336702
58.857	0.00337109
58.858	0.00337493
58.859	0.00337854
58.86	0.0033819
58.861	0.00338503
58.862	0.00338792
58.863	0.00339057
58.864	0.00339298
58.865	0.00339516
58.866	0.0033971
58.867	0.00339881
58.868	0.00340028
58.869	0.00340151
58.87	0.0034025
58.871	0.00340326
58.872	0.00340378
58.873	0.00340406
58.874	0.00340411
58.875	0.00340392
58.876	0.00340349
58.877	0.00340282
58.878	0.00340191
58.879	0.00340077
58.88	0.00339939
58.881	0.00339778
58.882	0.00339592
58.883	0.00339383
58.884	0.00339151
58.885	0.00338895
58.886	0.00338615
58.887	0.00338312
58.888	0.00337985
58.889	0.00337634
58.89	0.00337261
58.891	0.00336863
58.892	0.00336442
58.893	0.00335998
58.894	0.00335531
58.895	0.0033504
58.896	0.00334526
58.897	0.00333988
58.898	0.00333427
58.899	0.00332843
58.9	0.00332236
58.901	0.00331605
58.902	0.00330951
58.903	0.00330273
58.904	0.00329573
58.905	0.00328849
58.906	0.00328103
58.907	0.00327333
58.908	0.00326541
58.909	0.00325725
58.91	0.00324887
58.911	0.00324027
58.912	0.00323143
58.913	0.00322238
58.914	0.00321309
58.915	0.00320359
58.916	0.00319386
58.917	0.0031839
58.918	0.00317373
58.919	0.00316333
58.92	0.00315271
58.921	0.00314188
58.922	0.00313082
58.923	0.00311955
58.924	0.00310806
58.925	0.00309635
58.926	0.00308443
58.927	0.00307229
58.928	0.00305994
58.929	0.00304737
58.93	0.0030346
58.931	0.00302161
58.932	0.00300842
58.933	0.00299501
58.934	0.0029814
58.935	0.00296758
58.936	0.00295355
58.937	0.00293932
58.938	0.00292489
58.939	0.00291025
58.94	0.00289541
58.941	0.00288039
58.942	0.00286518
58.943	0.00284978
58.944	0.00283418
58.945	0.00281838
58.946	0.00280239
58.947	0.00278621
58.948	0.00276983
58.949	0.00275327
58.95	0.00273652
58.951	0.00271958
58.952	0.00270245
58.953	0.00268514
58.954	0.00266764
58.955	0.00264997
58.956	0.00263211
58.957	0.00261407
58.958	0.00259585
58.959	0.00257745
58.96	0.00255888
58.961	0.00254012
58.962	0.00252116
58.963	0.00250203
58.964	0.00248273
58.965	0.00246327
58.966	0.00244363
58.967	0.00242383
58.968	0.00240386
58.969	0.00238372
58.97	0.00236343
58.971	0.00234297
58.972	0.00232236
58.973	0.00230159
58.974	0.00228066
58.975	0.00225958
58.976	0.00223834
58.977	0.00221696
58.978	0.00219542
58.979	0.00217374
58.98	0.0021519
58.981	0.00212993
58.982	0.00210781
58.983	0.00208555
58.984	0.00206315
58.985	0.00204061
58.986	0.00201793
58.987	0.00199512
58.988	0.00197217
58.989	0.0019491
58.99	0.00192589
58.991	0.00190256
58.992	0.00187909
58.993	0.00185551
58.994	0.0018318
58.995	0.00180797
58.996	0.00178401
58.997	0.00175994
58.998	0.00173576
58.999	0.00171146
59	0.00168705
59.001	0.00166252
59.002	0.00163789
59.003	0.00161315
59.004	0.0015883
59.005	0.00156335
59.006	0.0015383
59.007	0.00151315
59.008	0.00148789
59.009	0.00146255
59.01	0.0014371
59.011	0.00141157
59.012	0.00138594
59.013	0.00136023
59.014	0.00133442
59.015	0.00130853
59.016	0.00128256
59.017	0.0012565
59.018	0.00123037
59.019	0.00120415
59.02	0.00117786
59.021	0.0011515
59.022	0.00112506
59.023	0.00109855
59.024	0.00107198
59.025	0.00104533
59.026	0.00101862
59.027	0.000991849
59.028	0.000965015
59.029	0.000938121
59.03	0.00091117
59.031	0.000884163
59.032	0.000857103
59.033	0.00082999
59.034	0.000802827
59.035	0.000775616
59.036	0.000748359
59.037	0.000721057
59.038	0.000693713
59.039	0.000666328
59.04	0.000638904
59.041	0.000611444
59.042	0.000583948
59.043	0.00055642
59.044	0.00052886
59.045	0.000501271
59.046	0.000473655
59.047	0.000446013
59.048	0.000418348
59.049	0.000390661
59.05	0.000362954
59.051	0.000335229
59.052	0.000307489
59.053	0.000279734
59.054	0.000251966
59.055	0.000224189
59.056	0.000196403
59.057	0.00016861
59.058	0.000140813
59.059	0.000113012
59.06	8.52109e-05
59.061	5.74104e-05
59.062	2.96126e-05
59.063	1.81951e-06
59.064	-2.59671e-05
59.065	-5.37454e-05
59.066	-8.15134e-05
59.067	-0.000109269
59.068	-0.000137011
59.069	-0.000164738
59.07	-0.000192447
59.071	-0.000220136
59.072	-0.000247804
59.073	-0.000275449
59.074	-0.000303069
59.075	-0.000330662
59.076	-0.000358227
59.077	-0.000385762
59.078	-0.000413264
59.079	-0.000440732
59.08	-0.000468165
59.081	-0.000495588
59.082	-0.000523001
59.083	-0.000550372
59.084	-0.0005777
59.085	-0.000604984
59.086	-0.00063222
59.087	-0.000659408
59.088	-0.000686546
59.089	-0.000713632
59.09	-0.000740664
59.091	-0.000767641
59.092	-0.00079456
59.093	-0.00082142
59.094	-0.00084822
59.095	-0.000874957
59.096	-0.00090163
59.097	-0.000928237
59.098	-0.000954776
59.099	-0.000981246
59.1	-0.00100764
59.101	-0.00103397
59.102	-0.00106022
59.103	-0.0010864
59.104	-0.0011125
59.105	-0.00113852
59.106	-0.00116445
59.107	-0.00119031
59.108	-0.00121608
59.109	-0.00124176
59.11	-0.00126736
59.111	-0.00129287
59.112	-0.00131828
59.113	-0.00134361
59.114	-0.00136884
59.115	-0.00139397
59.116	-0.00141901
59.117	-0.00144395
59.118	-0.00146879
59.119	-0.00149352
59.12	-0.00151815
59.121	-0.00154271
59.122	-0.00156718
59.123	-0.00159155
59.124	-0.0016158
59.125	-0.00163994
59.126	-0.00166397
59.127	-0.00168789
59.128	-0.00171169
59.129	-0.00173537
59.13	-0.00175893
59.131	-0.00178238
59.132	-0.0018057
59.133	-0.0018289
59.134	-0.00185197
59.135	-0.00187492
59.136	-0.00189774
59.137	-0.00192043
59.138	-0.00194299
59.139	-0.00196542
59.14	-0.00198771
59.141	-0.00200988
59.142	-0.0020319
59.143	-0.00205379
59.144	-0.00207554
59.145	-0.00209715
59.146	-0.00211862
59.147	-0.00213995
59.148	-0.00216114
59.149	-0.00218218
59.15	-0.00220307
59.151	-0.00222382
59.152	-0.00224441
59.153	-0.00226486
59.154	-0.00228516
59.155	-0.0023053
59.156	-0.0023253
59.157	-0.00234513
59.158	-0.00236481
59.159	-0.00238434
59.16	-0.0024037
59.161	-0.00242289
59.162	-0.00244189
59.163	-0.00246074
59.164	-0.00247942
59.165	-0.00249794
59.166	-0.00251629
59.167	-0.00253448
59.168	-0.0025525
59.169	-0.00257036
59.17	-0.00258805
59.171	-0.00260557
59.172	-0.00262291
59.173	-0.00264009
59.174	-0.00265709
59.175	-0.00267392
59.176	-0.00269057
59.177	-0.00270705
59.178	-0.00272336
59.179	-0.00273948
59.18	-0.00275543
59.181	-0.00277123
59.182	-0.00278689
59.183	-0.00280236
59.184	-0.00281765
59.185	-0.00283275
59.186	-0.00284767
59.187	-0.0028624
59.188	-0.00287695
59.189	-0.0028913
59.19	-0.00290547
59.191	-0.00291945
59.192	-0.00293324
59.193	-0.00294684
59.194	-0.00296025
59.195	-0.00297346
59.196	-0.00298648
59.197	-0.00299931
59.198	-0.00301194
59.199	-0.00302438
59.2	-0.00303662
59.201	-0.00304865
59.202	-0.00306047
59.203	-0.00307209
59.204	-0.00308352
59.205	-0.00309474
59.206	-0.00310577
59.207	-0.0031166
59.208	-0.00312722
59.209	-0.00313765
59.21	-0.00314787
59.211	-0.00315789
59.212	-0.00316771
59.213	-0.00317732
59.214	-0.00318673
59.215	-0.00319593
59.216	-0.00320493
59.217	-0.00321373
59.218	-0.00322232
59.219	-0.0032307
59.22	-0.00323887
59.221	-0.00324685
59.222	-0.00325462
59.223	-0.00326219
59.224	-0.00326955
59.225	-0.0032767
59.226	-0.00328363
59.227	-0.00329036
59.228	-0.00329688
59.229	-0.00330318
59.23	-0.00330927
59.231	-0.00331515
59.232	-0.00332082
59.233	-0.00332627
59.234	-0.00333151
59.235	-0.00333654
59.236	-0.00334136
59.237	-0.00334596
59.238	-0.00335034
59.239	-0.00335452
59.24	-0.00335847
59.241	-0.00336222
59.242	-0.00336574
59.243	-0.00336905
59.244	-0.00337215
59.245	-0.00337503
59.246	-0.0033777
59.247	-0.00338015
59.248	-0.00338238
59.249	-0.0033844
59.25	-0.0033862
59.251	-0.00338779
59.252	-0.00338916
59.253	-0.00339031
59.254	-0.00339125
59.255	-0.00339197
59.256	-0.00339247
59.257	-0.00339276
59.258	-0.00339283
59.259	-0.00339268
59.26	-0.00339232
59.261	-0.00339174
59.262	-0.00339094
59.263	-0.00338993
59.264	-0.0033887
59.265	-0.00338726
59.266	-0.0033856
59.267	-0.00338373
59.268	-0.00338163
59.269	-0.00337933
59.27	-0.00337681
59.271	-0.00337407
59.272	-0.00337111
59.273	-0.00336795
59.274	-0.00336456
59.275	-0.00336097
59.276	-0.00335716
59.277	-0.00335313
59.278	-0.00334889
59.279	-0.00334444
59.28	-0.00333977
59.281	-0.00333489
59.282	-0.0033298
59.283	-0.0033245
59.284	-0.00331898
59.285	-0.00331326
59.286	-0.00330732
59.287	-0.00330117
59.288	-0.00329481
59.289	-0.00328823
59.29	-0.00328145
59.291	-0.00327446
59.292	-0.00326727
59.293	-0.00325986
59.294	-0.00325224
59.295	-0.00324442
59.296	-0.00323639
59.297	-0.00322815
59.298	-0.00321971
59.299	-0.00321106
59.3	-0.0032022
59.301	-0.00319315
59.302	-0.00318388
59.303	-0.00317442
59.304	-0.00316475
59.305	-0.00315488
59.306	-0.0031448
59.307	-0.00313453
59.308	-0.00312405
59.309	-0.00311338
59.31	-0.0031025
59.311	-0.00309143
59.312	-0.00308016
59.313	-0.00306869
59.314	-0.00305703
59.315	-0.00304517
59.316	-0.00303311
59.317	-0.00302086
59.318	-0.00300842
59.319	-0.00299578
59.32	-0.00298295
59.321	-0.00296993
59.322	-0.00295672
59.323	-0.00294332
59.324	-0.00292973
59.325	-0.00291596
59.326	-0.00290199
59.327	-0.00288784
59.328	-0.00287351
59.329	-0.00285898
59.33	-0.00284428
59.331	-0.00282939
59.332	-0.00281432
59.333	-0.00279907
59.334	-0.00278364
59.335	-0.00276802
59.336	-0.00275224
59.337	-0.00273627
59.338	-0.00272012
59.339	-0.00270381
59.34	-0.00268731
59.341	-0.00267063
59.342	-0.00265375
59.343	-0.00263671
59.344	-0.00261949
59.345	-0.0026021
59.346	-0.00258455
59.347	-0.00256682
59.348	-0.00254893
59.349	-0.00253088
59.35	-0.00251266
59.351	-0.00249427
59.352	-0.00247572
59.353	-0.00245702
59.354	-0.00243815
59.355	-0.00241912
59.356	-0.00239993
59.357	-0.00238059
59.358	-0.00236109
59.359	-0.00234144
59.36	-0.00232164
59.361	-0.00230168
59.362	-0.00228157
59.363	-0.00226132
59.364	-0.00224091
59.365	-0.00222036
59.366	-0.00219966
59.367	-0.00217882
59.368	-0.00215783
59.369	-0.00213671
59.37	-0.00211544
59.371	-0.00209403
59.372	-0.00207249
59.373	-0.00205081
59.374	-0.00202899
59.375	-0.00200704
59.376	-0.00198496
59.377	-0.00196274
59.378	-0.0019404
59.379	-0.00191793
59.38	-0.00189533
59.381	-0.00187258
59.382	-0.00184968
59.383	-0.00182666
59.384	-0.00180352
59.385	-0.00178026
59.386	-0.00175688
59.387	-0.00173338
59.388	-0.00170977
59.389	-0.00168604
59.39	-0.0016622
59.391	-0.00163825
59.392	-0.00161418
59.393	-0.00159001
59.394	-0.00156573
59.395	-0.00154134
59.396	-0.00151686
59.397	-0.00149226
59.398	-0.00146757
59.399	-0.00144278
59.4	-0.00141789
59.401	-0.0013929
59.402	-0.00136782
59.403	-0.00134264
59.404	-0.00131738
59.405	-0.00129202
59.406	-0.00126657
59.407	-0.00124104
59.408	-0.00121542
59.409	-0.00118972
59.41	-0.00116394
59.411	-0.00113807
59.412	-0.00111213
59.413	-0.00108611
59.414	-0.00106001
59.415	-0.00103384
59.416	-0.0010076
59.417	-0.000981288
59.418	-0.000954906
59.419	-0.000928456
59.42	-0.000901941
59.421	-0.000875361
59.422	-0.00084872
59.423	-0.000822017
59.424	-0.000795255
59.425	-0.000768436
59.426	-0.000741561
59.427	-0.000714632
59.428	-0.000687651
59.429	-0.00066062
59.43	-0.000633539
59.431	-0.000606412
59.432	-0.000579239
59.433	-0.000552022
59.434	-0.000524764
59.435	-0.000497465
59.436	-0.000470128
59.437	-0.000442754
59.438	-0.000415346
59.439	-0.000387904
59.44	-0.00036043
59.441	-0.000332899
59.442	-0.000305311
59.443	-0.000277697
59.444	-0.000250058
59.445	-0.000222396
59.446	-0.000194713
59.447	-0.000167011
59.448	-0.000139292
59.449	-0.000111556
59.45	-8.3807e-05
