23.796	-1.16606e-05
23.797	-1.16577e-05
23.798	-1.16547e-05
23.799	-1.16518e-05
23.8	-1.16488e-05
23.801	-1.16458e-05
23.802	-1.16428e-05
23.803	-1.16397e-05
23.804	-1.16367e-05
23.805	-1.16336e-05
23.806	-1.16305e-05
23.807	-1.16273e-05
23.808	-1.16242e-05
23.809	-1.1621e-05
23.81	-1.16178e-05
23.811	-1.16145e-05
23.812	-1.16113e-05
23.813	-1.1608e-05
23.814	-1.16047e-05
23.815	-1.16014e-05
23.816	-1.15981e-05
23.817	-1.15947e-05
23.818	-1.15913e-05
23.819	-1.15879e-05
23.82	-1.15845e-05
23.821	-1.1581e-05
23.822	-1.15776e-05
23.823	-1.15741e-05
23.824	-1.15706e-05
23.825	-1.1567e-05
23.826	-1.15635e-05
23.827	-1.15599e-05
23.828	-1.15563e-05
23.829	-1.15527e-05
23.83	-1.15491e-05
23.831	-1.15454e-05
23.832	-1.15417e-05
23.833	-1.1538e-05
23.834	-1.15343e-05
23.835	-1.15305e-05
23.836	-1.15268e-05
23.837	-1.1523e-05
23.838	-1.15192e-05
23.839	-1.15154e-05
23.84	-1.15115e-05
23.841	-1.15077e-05
23.842	-1.15038e-05
23.843	-1.14999e-05
23.844	-1.14959e-05
23.845	-1.1492e-05
23.846	-1.1488e-05
23.847	-1.1484e-05
23.848	-1.148e-05
23.849	-1.1476e-05
23.85	-1.1472e-05
23.851	-1.14679e-05
23.852	-1.14638e-05
23.853	-1.14597e-05
23.854	-1.14556e-05
23.855	-1.14514e-05
23.856	-1.14473e-05
23.857	-1.14431e-05
23.858	-1.14389e-05
23.859	-1.14347e-05
23.86	-1.14304e-05
23.861	-1.14262e-05
23.862	-1.14219e-05
23.863	-1.14176e-05
23.864	-1.14133e-05
23.865	-1.1409e-05
23.866	-1.14046e-05
23.867	-1.14003e-05
23.868	-1.13959e-05
23.869	-1.13915e-05
23.87	-1.13871e-05
23.871	-1.13826e-05
23.872	-1.13782e-05
23.873	-1.13737e-05
23.874	-1.13692e-05
23.875	-1.13647e-05
23.876	-1.13602e-05
23.877	-1.13556e-05
23.878	-1.13511e-05
23.879	-1.13465e-05
23.88	-1.13419e-05
23.881	-1.13373e-05
23.882	-1.13326e-05
23.883	-1.1328e-05
23.884	-1.13233e-05
23.885	-1.13186e-05
23.886	-1.13139e-05
23.887	-1.13092e-05
23.888	-1.13045e-05
23.889	-1.12997e-05
23.89	-1.1295e-05
23.891	-1.12902e-05
23.892	-1.12854e-05
23.893	-1.12806e-05
23.894	-1.12758e-05
23.895	-1.12709e-05
23.896	-1.1266e-05
23.897	-1.12612e-05
23.898	-1.12563e-05
23.899	-1.12514e-05
23.9	-1.12464e-05
23.901	-1.12415e-05
23.902	-1.12365e-05
23.903	-1.12316e-05
23.904	-1.12266e-05
23.905	-1.12216e-05
23.906	-1.12166e-05
23.907	-1.12115e-05
23.908	-1.12065e-05
23.909	-1.12014e-05
23.91	-1.11964e-05
23.911	-1.11913e-05
23.912	-1.11862e-05
23.913	-1.1181e-05
23.914	-1.11759e-05
23.915	-1.11708e-05
23.916	-1.11656e-05
23.917	-1.11604e-05
23.918	-1.11552e-05
23.919	-1.115e-05
23.92	-1.11448e-05
23.921	-1.11396e-05
23.922	-1.11343e-05
23.923	-1.11291e-05
23.924	-1.11238e-05
23.925	-1.11185e-05
23.926	-1.11132e-05
23.927	-1.11079e-05
23.928	-1.11025e-05
23.929	-1.10972e-05
23.93	-1.10919e-05
23.931	-1.10865e-05
23.932	-1.10811e-05
23.933	-1.10757e-05
23.934	-1.10703e-05
23.935	-1.10649e-05
23.936	-1.10595e-05
23.937	-1.1054e-05
23.938	-1.10486e-05
23.939	-1.10431e-05
23.94	-1.10376e-05
23.941	-1.10321e-05
23.942	-1.10266e-05
23.943	-1.10211e-05
23.944	-1.10156e-05
23.945	-1.101e-05
23.946	-1.10045e-05
23.947	-1.09989e-05
23.948	-1.09933e-05
23.949	-1.09878e-05
23.95	-1.09822e-05
23.951	-1.09765e-05
23.952	-1.09709e-05
23.953	-1.09653e-05
23.954	-1.09597e-05
23.955	-1.0954e-05
23.956	-1.09483e-05
23.957	-1.09427e-05
23.958	-1.0937e-05
23.959	-1.09313e-05
23.96	-1.09256e-05
23.961	-1.09199e-05
23.962	-1.09141e-05
23.963	-1.09084e-05
23.964	-1.09027e-05
23.965	-1.08969e-05
23.966	-1.08911e-05
23.967	-1.08854e-05
23.968	-1.08796e-05
23.969	-1.08738e-05
23.97	-1.0868e-05
23.971	-1.08621e-05
23.972	-1.08563e-05
23.973	-1.08505e-05
23.974	-1.08446e-05
23.975	-1.08388e-05
23.976	-1.08329e-05
23.977	-1.08271e-05
23.978	-1.08212e-05
23.979	-1.08153e-05
23.98	-1.08094e-05
23.981	-1.08035e-05
23.982	-1.07976e-05
23.983	-1.07917e-05
23.984	-1.07857e-05
23.985	-1.07798e-05
23.986	-1.07739e-05
23.987	-1.07679e-05
23.988	-1.07619e-05
23.989	-1.0756e-05
23.99	-1.075e-05
23.991	-1.0744e-05
23.992	-1.0738e-05
23.993	-1.0732e-05
23.994	-1.0726e-05
23.995	-1.072e-05
23.996	-1.0714e-05
23.997	-1.0708e-05
23.998	-1.07019e-05
23.999	-1.06959e-05
24	-1.06898e-05
24.001	-1.06838e-05
24.002	-1.06777e-05
24.003	-1.06717e-05
24.004	-1.06656e-05
24.005	-1.06595e-05
24.006	-1.06534e-05
24.007	-1.06473e-05
24.008	-1.06412e-05
24.009	-1.06351e-05
24.01	-1.0629e-05
24.011	-1.06229e-05
24.012	-1.06168e-05
24.013	-1.06106e-05
24.014	-1.06045e-05
24.015	-1.05984e-05
24.016	-1.05922e-05
24.017	-1.05861e-05
24.018	-1.05799e-05
24.019	-1.05738e-05
24.02	-1.05676e-05
24.021	-1.05614e-05
24.022	-1.05553e-05
24.023	-1.05491e-05
24.024	-1.05429e-05
24.025	-1.05367e-05
24.026	-1.05305e-05
24.027	-1.05243e-05
24.028	-1.05181e-05
24.029	-1.05119e-05
24.03	-1.05057e-05
24.031	-1.04995e-05
24.032	-1.04933e-05
24.033	-1.04871e-05
24.034	-1.04809e-05
24.035	-1.04746e-05
24.036	-1.04684e-05
24.037	-1.04622e-05
24.038	-1.04559e-05
24.039	-1.04497e-05
24.04	-1.04435e-05
24.041	-1.04372e-05
24.042	-1.0431e-05
24.043	-1.04247e-05
24.044	-1.04185e-05
24.045	-1.04122e-05
24.046	-1.0406e-05
24.047	-1.03997e-05
24.048	-1.03935e-05
24.049	-1.03872e-05
24.05	-1.03809e-05
24.051	-1.03747e-05
24.052	-1.03684e-05
24.053	-1.03621e-05
24.054	-1.03559e-05
24.055	-1.03496e-05
24.056	-1.03433e-05
24.057	-1.0337e-05
24.058	-1.03308e-05
24.059	-1.03245e-05
24.06	-1.03182e-05
24.061	-1.03119e-05
24.062	-1.03056e-05
24.063	-1.02994e-05
24.064	-1.02931e-05
24.065	-1.02868e-05
24.066	-1.02805e-05
24.067	-1.02742e-05
24.068	-1.02679e-05
24.069	-1.02617e-05
24.07	-1.02554e-05
24.071	-1.02491e-05
24.072	-1.02428e-05
24.073	-1.02365e-05
24.074	-1.02303e-05
24.075	-1.0224e-05
24.076	-1.02177e-05
24.077	-1.02114e-05
24.078	-1.02051e-05
24.079	-1.01989e-05
24.08	-1.01926e-05
24.081	-1.01863e-05
24.082	-1.018e-05
24.083	-1.01738e-05
24.084	-1.01675e-05
24.085	-1.01612e-05
24.086	-1.01549e-05
24.087	-1.01487e-05
24.088	-1.01424e-05
24.089	-1.01361e-05
24.09	-1.01299e-05
24.091	-1.01236e-05
24.092	-1.01174e-05
24.093	-1.01111e-05
24.094	-1.01049e-05
24.095	-1.00986e-05
24.096	-1.00924e-05
24.097	-1.00861e-05
24.098	-1.00799e-05
24.099	-1.00736e-05
24.1	-1.00674e-05
24.101	-1.00612e-05
24.102	-1.00549e-05
24.103	-1.00487e-05
24.104	-1.00425e-05
24.105	-1.00363e-05
24.106	-1.003e-05
24.107	-1.00238e-05
24.108	-1.00176e-05
24.109	-1.00114e-05
24.11	-1.00052e-05
24.111	-9.99902e-06
24.112	-9.99283e-06
24.113	-9.98664e-06
24.114	-9.98046e-06
24.115	-9.97428e-06
24.116	-9.9681e-06
24.117	-9.96193e-06
24.118	-9.95576e-06
24.119	-9.9496e-06
24.12	-9.94345e-06
24.121	-9.9373e-06
24.122	-9.93115e-06
24.123	-9.92501e-06
24.124	-9.91887e-06
24.125	-9.91274e-06
24.126	-9.90662e-06
24.127	-9.9005e-06
24.128	-9.89439e-06
24.129	-9.88828e-06
24.13	-9.88218e-06
24.131	-9.87609e-06
24.132	-9.87e-06
24.133	-9.86392e-06
24.134	-9.85784e-06
24.135	-9.85177e-06
24.136	-9.84571e-06
24.137	-9.83965e-06
24.138	-9.8336e-06
24.139	-9.82756e-06
24.14	-9.82152e-06
24.141	-9.81549e-06
24.142	-9.80947e-06
24.143	-9.80346e-06
24.144	-9.79745e-06
24.145	-9.79145e-06
24.146	-9.78546e-06
24.147	-9.77948e-06
24.148	-9.7735e-06
24.149	-9.76753e-06
24.15	-9.76157e-06
24.151	-9.75562e-06
24.152	-9.74967e-06
24.153	-9.74374e-06
24.154	-9.73781e-06
24.155	-9.73189e-06
24.156	-9.72598e-06
24.157	-9.72008e-06
24.158	-9.71418e-06
24.159	-9.7083e-06
24.16	-9.70242e-06
24.161	-9.69656e-06
24.162	-9.6907e-06
24.163	-9.68485e-06
24.164	-9.67901e-06
24.165	-9.67318e-06
24.166	-9.66736e-06
24.167	-9.66155e-06
24.168	-9.65575e-06
24.169	-9.64996e-06
24.17	-9.64418e-06
24.171	-9.63841e-06
24.172	-9.63265e-06
24.173	-9.6269e-06
24.174	-9.62116e-06
24.175	-9.61543e-06
24.176	-9.60972e-06
24.177	-9.60401e-06
24.178	-9.59831e-06
24.179	-9.59262e-06
24.18	-9.58695e-06
24.181	-9.58128e-06
24.182	-9.57563e-06
24.183	-9.56999e-06
24.184	-9.56436e-06
24.185	-9.55874e-06
24.186	-9.55313e-06
24.187	-9.54754e-06
24.188	-9.54195e-06
24.189	-9.53638e-06
24.19	-9.53082e-06
24.191	-9.52527e-06
24.192	-9.51973e-06
24.193	-9.51421e-06
24.194	-9.5087e-06
24.195	-9.5032e-06
24.196	-9.49771e-06
24.197	-9.49224e-06
24.198	-9.48678e-06
24.199	-9.48133e-06
24.2	-9.47589e-06
24.201	-9.47047e-06
24.202	-9.46506e-06
24.203	-9.45967e-06
24.204	-9.45428e-06
24.205	-9.44891e-06
24.206	-9.44356e-06
24.207	-9.43821e-06
24.208	-9.43289e-06
24.209	-9.42757e-06
24.21	-9.42227e-06
24.211	-9.41698e-06
24.212	-9.41171e-06
24.213	-9.40645e-06
24.214	-9.40121e-06
24.215	-9.39598e-06
24.216	-9.39076e-06
24.217	-9.38556e-06
24.218	-9.38038e-06
24.219	-9.3752e-06
24.22	-9.37005e-06
24.221	-9.36491e-06
24.222	-9.35978e-06
24.223	-9.35467e-06
24.224	-9.34957e-06
24.225	-9.34449e-06
24.226	-9.33943e-06
24.227	-9.33438e-06
24.228	-9.32934e-06
24.229	-9.32433e-06
24.23	-9.31932e-06
24.231	-9.31434e-06
24.232	-9.30937e-06
24.233	-9.30441e-06
24.234	-9.29948e-06
24.235	-9.29455e-06
24.236	-9.28965e-06
24.237	-9.28476e-06
24.238	-9.27989e-06
24.239	-9.27503e-06
24.24	-9.2702e-06
24.241	-9.26537e-06
24.242	-9.26057e-06
24.243	-9.25578e-06
24.244	-9.25101e-06
24.245	-9.24626e-06
24.246	-9.24152e-06
24.247	-9.23681e-06
24.248	-9.23211e-06
24.249	-9.22742e-06
24.25	-9.22276e-06
24.251	-9.21811e-06
24.252	-9.21348e-06
24.253	-9.20887e-06
24.254	-9.20428e-06
24.255	-9.1997e-06
24.256	-9.19515e-06
24.257	-9.19061e-06
24.258	-9.18609e-06
24.259	-9.18159e-06
24.26	-9.17711e-06
24.261	-9.17265e-06
24.262	-9.1682e-06
24.263	-9.16378e-06
24.264	-9.15937e-06
24.265	-9.15498e-06
24.266	-9.15062e-06
24.267	-9.14627e-06
24.268	-9.14194e-06
24.269	-9.13763e-06
24.27	-9.13334e-06
24.271	-9.12907e-06
24.272	-9.12482e-06
24.273	-9.12059e-06
24.274	-9.11638e-06
24.275	-9.11219e-06
24.276	-9.10802e-06
24.277	-9.10387e-06
24.278	-9.09974e-06
24.279	-9.09564e-06
24.28	-9.09155e-06
24.281	-9.08748e-06
24.282	-9.08344e-06
24.283	-9.07941e-06
24.284	-9.07541e-06
24.285	-9.07142e-06
24.286	-9.06746e-06
24.287	-9.06352e-06
24.288	-9.0596e-06
24.289	-9.0557e-06
24.29	-9.05183e-06
24.291	-9.04797e-06
24.292	-9.04414e-06
24.293	-9.04033e-06
24.294	-9.03654e-06
24.295	-9.03277e-06
24.296	-9.02902e-06
24.297	-9.0253e-06
24.298	-9.0216e-06
24.299	-9.01792e-06
24.3	-9.01426e-06
24.301	-9.01063e-06
24.302	-9.00702e-06
24.303	-9.00343e-06
24.304	-8.99986e-06
24.305	-8.99632e-06
24.306	-8.9928e-06
24.307	-8.98931e-06
24.308	-8.98583e-06
24.309	-8.98238e-06
24.31	-8.97895e-06
24.311	-8.97555e-06
24.312	-8.97217e-06
24.313	-8.96881e-06
24.314	-8.96548e-06
24.315	-8.96217e-06
24.316	-8.95889e-06
24.317	-8.95562e-06
24.318	-8.95239e-06
24.319	-8.94917e-06
24.32	-8.94598e-06
24.321	-8.94282e-06
24.322	-8.93968e-06
24.323	-8.93656e-06
24.324	-8.93347e-06
24.325	-8.93041e-06
24.326	-8.92736e-06
24.327	-8.92435e-06
24.328	-8.92135e-06
24.329	-8.91839e-06
24.33	-8.91545e-06
24.331	-8.91253e-06
24.332	-8.90964e-06
24.333	-8.90677e-06
24.334	-8.90393e-06
24.335	-8.90111e-06
24.336	-8.89832e-06
24.337	-8.89556e-06
24.338	-8.89282e-06
24.339	-8.89011e-06
24.34	-8.88742e-06
24.341	-8.88476e-06
24.342	-8.88213e-06
24.343	-8.87952e-06
24.344	-8.87694e-06
24.345	-8.87438e-06
24.346	-8.87185e-06
24.347	-8.86935e-06
24.348	-8.86687e-06
24.349	-8.86443e-06
24.35	-8.862e-06
24.351	-8.85961e-06
24.352	-8.85724e-06
24.353	-8.8549e-06
24.354	-8.85258e-06
24.355	-8.8503e-06
24.356	-8.84804e-06
24.357	-8.8458e-06
24.358	-8.8436e-06
24.359	-8.84142e-06
24.36	-8.83927e-06
24.361	-8.83715e-06
24.362	-8.83505e-06
24.363	-8.83299e-06
24.364	-8.83095e-06
24.365	-8.82894e-06
24.366	-8.82695e-06
24.367	-8.825e-06
24.368	-8.82307e-06
24.369	-8.82117e-06
24.37	-8.81931e-06
24.371	-8.81746e-06
24.372	-8.81565e-06
24.373	-8.81387e-06
24.374	-8.81211e-06
24.375	-8.81039e-06
24.376	-8.80869e-06
24.377	-8.80702e-06
24.378	-8.80538e-06
24.379	-8.80377e-06
24.38	-8.80219e-06
24.381	-8.80064e-06
24.382	-8.79912e-06
24.383	-8.79763e-06
24.384	-8.79616e-06
24.385	-8.79473e-06
24.386	-8.79333e-06
24.387	-8.79195e-06
24.388	-8.79061e-06
24.389	-8.78929e-06
24.39	-8.78801e-06
24.391	-8.78675e-06
24.392	-8.78553e-06
24.393	-8.78434e-06
24.394	-8.78317e-06
24.395	-8.78204e-06
24.396	-8.78094e-06
24.397	-8.77986e-06
24.398	-8.77882e-06
24.399	-8.77781e-06
24.4	-8.77683e-06
24.401	-8.77588e-06
24.402	-8.77496e-06
24.403	-8.77408e-06
24.404	-8.77322e-06
24.405	-8.7724e-06
24.406	-8.7716e-06
24.407	-8.77084e-06
24.408	-8.77011e-06
24.409	-8.76941e-06
24.41	-8.76874e-06
24.411	-8.7681e-06
24.412	-8.7675e-06
24.413	-8.76692e-06
24.414	-8.76638e-06
24.415	-8.76587e-06
24.416	-8.7654e-06
24.417	-8.76495e-06
24.418	-8.76454e-06
24.419	-8.76415e-06
24.42	-8.7638e-06
24.421	-8.76349e-06
24.422	-8.7632e-06
24.423	-8.76295e-06
24.424	-8.76273e-06
24.425	-8.76254e-06
24.426	-8.76239e-06
24.427	-8.76227e-06
24.428	-8.76218e-06
24.429	-8.76212e-06
24.43	-8.7621e-06
24.431	-8.76211e-06
24.432	-8.76215e-06
24.433	-8.76223e-06
24.434	-8.76234e-06
24.435	-8.76248e-06
24.436	-8.76266e-06
24.437	-8.76286e-06
24.438	-8.76311e-06
24.439	-8.76338e-06
24.44	-8.76369e-06
24.441	-8.76404e-06
24.442	-8.76441e-06
24.443	-8.76483e-06
24.444	-8.76527e-06
24.445	-8.76575e-06
24.446	-8.76626e-06
24.447	-8.76681e-06
24.448	-8.76739e-06
24.449	-8.76801e-06
24.45	-8.76866e-06
24.451	-8.76934e-06
24.452	-8.77006e-06
24.453	-8.77081e-06
24.454	-8.7716e-06
24.455	-8.77242e-06
24.456	-8.77328e-06
24.457	-8.77417e-06
24.458	-8.77509e-06
24.459	-8.77605e-06
24.46	-8.77705e-06
24.461	-8.77808e-06
24.462	-8.77915e-06
24.463	-8.78025e-06
24.464	-8.78138e-06
24.465	-8.78256e-06
24.466	-8.78376e-06
24.467	-8.785e-06
24.468	-8.78628e-06
24.469	-8.78759e-06
24.47	-8.78894e-06
24.471	-8.79033e-06
24.472	-8.79175e-06
24.473	-8.7932e-06
24.474	-8.79469e-06
24.475	-8.79622e-06
24.476	-8.79778e-06
24.477	-8.79938e-06
24.478	-8.80102e-06
24.479	-8.80269e-06
24.48	-8.80439e-06
24.481	-8.80614e-06
24.482	-8.80792e-06
24.483	-8.80973e-06
24.484	-8.81158e-06
24.485	-8.81347e-06
24.486	-8.8154e-06
24.487	-8.81736e-06
24.488	-8.81936e-06
24.489	-8.82139e-06
24.49	-8.82346e-06
24.491	-8.82557e-06
24.492	-8.82772e-06
24.493	-8.8299e-06
24.494	-8.83212e-06
24.495	-8.83437e-06
24.496	-8.83666e-06
24.497	-8.83899e-06
24.498	-8.84136e-06
24.499	-8.84377e-06
24.5	-8.84621e-06
24.501	-8.84868e-06
24.502	-8.8512e-06
24.503	-8.85375e-06
24.504	-8.85634e-06
24.505	-8.85897e-06
24.506	-8.86164e-06
24.507	-8.86434e-06
24.508	-8.86708e-06
24.509	-8.86986e-06
24.51	-8.87268e-06
24.511	-8.87553e-06
24.512	-8.87842e-06
24.513	-8.88135e-06
24.514	-8.88432e-06
24.515	-8.88733e-06
24.516	-8.89037e-06
24.517	-8.89345e-06
24.518	-8.89657e-06
24.519	-8.89973e-06
24.52	-8.90293e-06
24.521	-8.90616e-06
24.522	-8.90944e-06
24.523	-8.91275e-06
24.524	-8.9161e-06
24.525	-8.91949e-06
24.526	-8.92292e-06
24.527	-8.92638e-06
24.528	-8.92989e-06
24.529	-8.93343e-06
24.53	-8.93701e-06
24.531	-8.94063e-06
24.532	-8.94429e-06
24.533	-8.94799e-06
24.534	-8.95173e-06
24.535	-8.9555e-06
24.536	-8.95932e-06
24.537	-8.96317e-06
24.538	-8.96706e-06
24.539	-8.971e-06
24.54	-8.97497e-06
24.541	-8.97898e-06
24.542	-8.98303e-06
24.543	-8.98712e-06
24.544	-8.99125e-06
24.545	-8.99541e-06
24.546	-8.99962e-06
24.547	-9.00387e-06
24.548	-9.00815e-06
24.549	-9.01248e-06
24.55	-9.01684e-06
24.551	-9.02125e-06
24.552	-9.02569e-06
24.553	-9.03018e-06
24.554	-9.0347e-06
24.555	-9.03927e-06
24.556	-9.04387e-06
24.557	-9.04851e-06
24.558	-9.0532e-06
24.559	-9.05792e-06
24.56	-9.06268e-06
24.561	-9.06748e-06
24.562	-9.07233e-06
24.563	-9.07721e-06
24.564	-9.08213e-06
24.565	-9.0871e-06
24.566	-9.0921e-06
24.567	-9.09715e-06
24.568	-9.10223e-06
24.569	-9.10735e-06
24.57	-9.11252e-06
24.571	-9.11772e-06
24.572	-9.12297e-06
24.573	-9.12825e-06
24.574	-9.13358e-06
24.575	-9.13895e-06
24.576	-9.14435e-06
24.577	-9.1498e-06
24.578	-9.15529e-06
24.579	-9.16082e-06
24.58	-9.16639e-06
24.581	-9.172e-06
24.582	-9.17765e-06
24.583	-9.18334e-06
24.584	-9.18907e-06
24.585	-9.19485e-06
24.586	-9.20066e-06
24.587	-9.20652e-06
24.588	-9.21241e-06
24.589	-9.21835e-06
24.59	-9.22433e-06
24.591	-9.23035e-06
24.592	-9.23641e-06
24.593	-9.24251e-06
24.594	-9.24865e-06
24.595	-9.25483e-06
24.596	-9.26106e-06
24.597	-9.26732e-06
24.598	-9.27363e-06
24.599	-9.27997e-06
24.6	-9.28636e-06
24.601	-9.29279e-06
24.602	-9.29926e-06
24.603	-9.30578e-06
24.604	-9.31233e-06
24.605	-9.31893e-06
24.606	-9.32556e-06
24.607	-9.33224e-06
24.608	-9.33896e-06
24.609	-9.34572e-06
24.61	-9.35252e-06
24.611	-9.35937e-06
24.612	-9.36625e-06
24.613	-9.37318e-06
24.614	-9.38015e-06
24.615	-9.38715e-06
24.616	-9.39421e-06
24.617	-9.4013e-06
24.618	-9.40843e-06
24.619	-9.41561e-06
24.62	-9.42283e-06
24.621	-9.43009e-06
24.622	-9.43739e-06
24.623	-9.44473e-06
24.624	-9.45212e-06
24.625	-9.45954e-06
24.626	-9.46701e-06
24.627	-9.47452e-06
24.628	-9.48207e-06
24.629	-9.48967e-06
24.63	-9.4973e-06
24.631	-9.50498e-06
24.632	-9.5127e-06
24.633	-9.52046e-06
24.634	-9.52826e-06
24.635	-9.53611e-06
24.636	-9.54399e-06
24.637	-9.55192e-06
24.638	-9.55989e-06
24.639	-9.56791e-06
24.64	-9.57596e-06
24.641	-9.58406e-06
24.642	-9.5922e-06
24.643	-9.60038e-06
24.644	-9.6086e-06
24.645	-9.61686e-06
24.646	-9.62517e-06
24.647	-9.63352e-06
24.648	-9.64191e-06
24.649	-9.65034e-06
24.65	-9.65882e-06
24.651	-9.66734e-06
24.652	-9.67589e-06
24.653	-9.6845e-06
24.654	-9.69314e-06
24.655	-9.70183e-06
24.656	-9.71055e-06
24.657	-9.71932e-06
24.658	-9.72814e-06
24.659	-9.73699e-06
24.66	-9.74589e-06
24.661	-9.75483e-06
24.662	-9.76381e-06
24.663	-9.77283e-06
24.664	-9.7819e-06
24.665	-9.791e-06
24.666	-9.80015e-06
24.667	-9.80934e-06
24.668	-9.81858e-06
24.669	-9.82786e-06
24.67	-9.83717e-06
24.671	-9.84654e-06
24.672	-9.85594e-06
24.673	-9.86538e-06
24.674	-9.87487e-06
24.675	-9.8844e-06
24.676	-9.89397e-06
24.677	-9.90359e-06
24.678	-9.91324e-06
24.679	-9.92294e-06
24.68	-9.93268e-06
24.681	-9.94247e-06
24.682	-9.95229e-06
24.683	-9.96216e-06
24.684	-9.97207e-06
24.685	-9.98202e-06
24.686	-9.99202e-06
24.687	-1.00021e-05
24.688	-1.00121e-05
24.689	-1.00223e-05
24.69	-1.00324e-05
24.691	-1.00426e-05
24.692	-1.00529e-05
24.693	-1.00632e-05
24.694	-1.00735e-05
24.695	-1.00839e-05
24.696	-1.00943e-05
24.697	-1.01047e-05
24.698	-1.01152e-05
24.699	-1.01258e-05
24.7	-1.01364e-05
24.701	-1.0147e-05
24.702	-1.01577e-05
24.703	-1.01684e-05
24.704	-1.01791e-05
24.705	-1.01899e-05
24.706	-1.02008e-05
24.707	-1.02117e-05
24.708	-1.02226e-05
24.709	-1.02335e-05
24.71	-1.02445e-05
24.711	-1.02556e-05
24.712	-1.02667e-05
24.713	-1.02778e-05
24.714	-1.0289e-05
24.715	-1.03002e-05
24.716	-1.03115e-05
24.717	-1.03228e-05
24.718	-1.03341e-05
24.719	-1.03455e-05
24.72	-1.03569e-05
24.721	-1.03684e-05
24.722	-1.03799e-05
24.723	-1.03915e-05
24.724	-1.04031e-05
24.725	-1.04147e-05
24.726	-1.04264e-05
24.727	-1.04381e-05
24.728	-1.04499e-05
24.729	-1.04617e-05
24.73	-1.04735e-05
24.731	-1.04854e-05
24.732	-1.04973e-05
24.733	-1.05093e-05
24.734	-1.05213e-05
24.735	-1.05334e-05
24.736	-1.05455e-05
24.737	-1.05576e-05
24.738	-1.05698e-05
24.739	-1.0582e-05
24.74	-1.05943e-05
24.741	-1.06066e-05
24.742	-1.06189e-05
24.743	-1.06313e-05
24.744	-1.06437e-05
24.745	-1.06562e-05
24.746	-1.06687e-05
24.747	-1.06813e-05
24.748	-1.06939e-05
24.749	-1.07065e-05
24.75	-1.07192e-05
24.751	-1.07319e-05
24.752	-1.07447e-05
24.753	-1.07575e-05
24.754	-1.07703e-05
24.755	-1.07832e-05
24.756	-1.07961e-05
24.757	-1.08091e-05
24.758	-1.08221e-05
24.759	-1.08352e-05
24.76	-1.08482e-05
24.761	-1.08614e-05
24.762	-1.08746e-05
24.763	-1.08878e-05
24.764	-1.0901e-05
24.765	-1.09143e-05
24.766	-1.09277e-05
24.767	-1.0941e-05
24.768	-1.09545e-05
24.769	-1.09679e-05
24.77	-1.09814e-05
24.771	-1.0995e-05
24.772	-1.10085e-05
24.773	-1.10222e-05
24.774	-1.10358e-05
24.775	-1.10495e-05
24.776	-1.10633e-05
24.777	-1.10771e-05
24.778	-1.10909e-05
24.779	-1.11048e-05
24.78	-1.11187e-05
24.781	-1.11326e-05
24.782	-1.11466e-05
24.783	-1.11606e-05
24.784	-1.11747e-05
24.785	-1.11888e-05
24.786	-1.1203e-05
24.787	-1.12172e-05
24.788	-1.12314e-05
24.789	-1.12457e-05
24.79	-1.126e-05
24.791	-1.12743e-05
24.792	-1.12887e-05
24.793	-1.13031e-05
24.794	-1.13176e-05
24.795	-1.13321e-05
24.796	-1.13467e-05
24.797	-1.13613e-05
24.798	-1.13759e-05
24.799	-1.13906e-05
24.8	-1.14053e-05
24.801	-1.142e-05
24.802	-1.14348e-05
24.803	-1.14497e-05
24.804	-1.14645e-05
24.805	-1.14794e-05
24.806	-1.14944e-05
24.807	-1.15094e-05
24.808	-1.15244e-05
24.809	-1.15395e-05
24.81	-1.15546e-05
24.811	-1.15697e-05
24.812	-1.15849e-05
24.813	-1.16001e-05
24.814	-1.16154e-05
24.815	-1.16307e-05
24.816	-1.1646e-05
24.817	-1.16614e-05
24.818	-1.16768e-05
24.819	-1.16923e-05
24.82	-1.17078e-05
24.821	-1.17233e-05
24.822	-1.17389e-05
24.823	-1.17545e-05
24.824	-1.17702e-05
24.825	-1.17859e-05
24.826	-1.18016e-05
24.827	-1.18174e-05
24.828	-1.18332e-05
24.829	-1.1849e-05
24.83	-1.18649e-05
24.831	-1.18808e-05
24.832	-1.18968e-05
24.833	-1.19128e-05
24.834	-1.19288e-05
24.835	-1.19449e-05
24.836	-1.1961e-05
24.837	-1.19771e-05
24.838	-1.19933e-05
24.839	-1.20096e-05
24.84	-1.20258e-05
24.841	-1.20421e-05
24.842	-1.20585e-05
24.843	-1.20748e-05
24.844	-1.20913e-05
24.845	-1.21077e-05
24.846	-1.21242e-05
24.847	-1.21407e-05
24.848	-1.21573e-05
24.849	-1.21739e-05
24.85	-1.21905e-05
24.851	-1.22072e-05
24.852	-1.22239e-05
24.853	-1.22407e-05
24.854	-1.22575e-05
24.855	-1.22743e-05
24.856	-1.22911e-05
24.857	-1.2308e-05
24.858	-1.2325e-05
24.859	-1.23419e-05
24.86	-1.2359e-05
24.861	-1.2376e-05
24.862	-1.23931e-05
24.863	-1.24102e-05
24.864	-1.24274e-05
24.865	-1.24445e-05
24.866	-1.24618e-05
24.867	-1.2479e-05
24.868	-1.24963e-05
24.869	-1.25137e-05
24.87	-1.2531e-05
24.871	-1.25484e-05
24.872	-1.25659e-05
24.873	-1.25834e-05
