22.66	5.41073e-06
22.661	5.35165e-06
22.662	5.29257e-06
22.663	5.23348e-06
22.664	5.17439e-06
22.665	5.11529e-06
22.666	5.05619e-06
22.667	4.9971e-06
22.668	4.938e-06
22.669	4.8789e-06
22.67	4.81979e-06
22.671	4.76069e-06
22.672	4.70159e-06
22.673	4.64249e-06
22.674	4.5834e-06
22.675	4.5243e-06
22.676	4.46521e-06
22.677	4.40612e-06
22.678	4.34703e-06
22.679	4.28795e-06
22.68	4.22887e-06
22.681	4.1698e-06
22.682	4.11073e-06
22.683	4.05167e-06
22.684	3.99262e-06
22.685	3.93357e-06
22.686	3.87453e-06
22.687	3.8155e-06
22.688	3.75648e-06
22.689	3.69746e-06
22.69	3.63846e-06
22.691	3.57947e-06
22.692	3.52048e-06
22.693	3.46151e-06
22.694	3.40255e-06
22.695	3.3436e-06
22.696	3.28466e-06
22.697	3.22574e-06
22.698	3.16683e-06
22.699	3.10793e-06
22.7	3.04905e-06
22.701	2.99018e-06
22.702	2.93133e-06
22.703	2.87249e-06
22.704	2.81367e-06
22.705	2.75487e-06
22.706	2.69609e-06
22.707	2.63732e-06
22.708	2.57857e-06
22.709	2.51984e-06
22.71	2.46113e-06
22.711	2.40244e-06
22.712	2.34377e-06
22.713	2.28512e-06
22.714	2.22649e-06
22.715	2.16788e-06
22.716	2.1093e-06
22.717	2.05074e-06
22.718	1.9922e-06
22.719	1.93368e-06
22.72	1.87519e-06
22.721	1.81673e-06
22.722	1.75829e-06
22.723	1.69987e-06
22.724	1.64148e-06
22.725	1.58312e-06
22.726	1.52479e-06
22.727	1.46648e-06
22.728	1.4082e-06
22.729	1.34995e-06
22.73	1.29173e-06
22.731	1.23354e-06
22.732	1.17537e-06
22.733	1.11724e-06
22.734	1.05914e-06
22.735	1.00107e-06
22.736	9.43036e-07
22.737	8.85032e-07
22.738	8.2706e-07
22.739	7.69122e-07
22.74	7.11218e-07
22.741	6.53348e-07
22.742	5.95513e-07
22.743	5.37714e-07
22.744	4.7995e-07
22.745	4.22223e-07
22.746	3.64532e-07
22.747	3.06879e-07
22.748	2.49263e-07
22.749	1.91686e-07
22.75	1.34147e-07
22.751	7.66481e-08
22.752	1.91883e-08
22.753	-3.82313e-08
22.754	-9.56102e-08
22.755	-1.52948e-07
22.756	-2.10244e-07
22.757	-2.67499e-07
22.758	-3.2471e-07
22.759	-3.81879e-07
22.76	-4.39004e-07
22.761	-4.96086e-07
22.762	-5.53122e-07
22.763	-6.10114e-07
22.764	-6.67061e-07
22.765	-7.23961e-07
22.766	-7.80816e-07
22.767	-8.37623e-07
22.768	-8.94384e-07
22.769	-9.51096e-07
22.77	-1.00776e-06
22.771	-1.06438e-06
22.772	-1.12094e-06
22.773	-1.17746e-06
22.774	-1.23393e-06
22.775	-1.29034e-06
22.776	-1.34671e-06
22.777	-1.40302e-06
22.778	-1.45928e-06
22.779	-1.51549e-06
22.78	-1.57165e-06
22.781	-1.62775e-06
22.782	-1.6838e-06
22.783	-1.73979e-06
22.784	-1.79573e-06
22.785	-1.85162e-06
22.786	-1.90745e-06
22.787	-1.96322e-06
22.788	-2.01894e-06
22.789	-2.0746e-06
22.79	-2.1302e-06
22.791	-2.18574e-06
22.792	-2.24123e-06
22.793	-2.29665e-06
22.794	-2.35202e-06
22.795	-2.40733e-06
22.796	-2.46257e-06
22.797	-2.51776e-06
22.798	-2.57289e-06
22.799	-2.62795e-06
22.8	-2.68295e-06
22.801	-2.73789e-06
22.802	-2.79276e-06
22.803	-2.84757e-06
22.804	-2.90232e-06
22.805	-2.95701e-06
22.806	-3.01162e-06
22.807	-3.06618e-06
22.808	-3.12066e-06
22.809	-3.17509e-06
22.81	-3.22944e-06
22.811	-3.28373e-06
22.812	-3.33795e-06
22.813	-3.3921e-06
22.814	-3.44618e-06
22.815	-3.5002e-06
22.816	-3.55414e-06
22.817	-3.60802e-06
22.818	-3.66182e-06
22.819	-3.71556e-06
22.82	-3.76922e-06
22.821	-3.82281e-06
22.822	-3.87633e-06
22.823	-3.92978e-06
22.824	-3.98315e-06
22.825	-4.03645e-06
22.826	-4.08968e-06
22.827	-4.14283e-06
22.828	-4.19591e-06
22.829	-4.24891e-06
22.83	-4.30184e-06
22.831	-4.35469e-06
22.832	-4.40746e-06
22.833	-4.46016e-06
22.834	-4.51278e-06
22.835	-4.56532e-06
22.836	-4.61779e-06
22.837	-4.67017e-06
22.838	-4.72248e-06
22.839	-4.7747e-06
22.84	-4.82685e-06
22.841	-4.87892e-06
22.842	-4.9309e-06
22.843	-4.98281e-06
22.844	-5.03463e-06
22.845	-5.08637e-06
22.846	-5.13803e-06
22.847	-5.18961e-06
22.848	-5.2411e-06
22.849	-5.29251e-06
22.85	-5.34383e-06
22.851	-5.39507e-06
22.852	-5.44622e-06
22.853	-5.49729e-06
22.854	-5.54828e-06
22.855	-5.59917e-06
22.856	-5.64998e-06
22.857	-5.7007e-06
22.858	-5.75134e-06
22.859	-5.80189e-06
22.86	-5.85234e-06
22.861	-5.90271e-06
22.862	-5.95299e-06
22.863	-6.00318e-06
22.864	-6.05329e-06
22.865	-6.10329e-06
22.866	-6.15321e-06
22.867	-6.20304e-06
22.868	-6.25278e-06
22.869	-6.30242e-06
22.87	-6.35197e-06
22.871	-6.40143e-06
22.872	-6.45079e-06
22.873	-6.50007e-06
22.874	-6.54924e-06
22.875	-6.59832e-06
22.876	-6.64731e-06
22.877	-6.6962e-06
22.878	-6.745e-06
22.879	-6.7937e-06
22.88	-6.8423e-06
22.881	-6.8908e-06
22.882	-6.93921e-06
22.883	-6.98752e-06
22.884	-7.03574e-06
22.885	-7.08385e-06
22.886	-7.13186e-06
22.887	-7.17978e-06
22.888	-7.22759e-06
22.889	-7.27531e-06
22.89	-7.32292e-06
22.891	-7.37043e-06
22.892	-7.41785e-06
22.893	-7.46516e-06
22.894	-7.51236e-06
22.895	-7.55947e-06
22.896	-7.60647e-06
22.897	-7.65337e-06
22.898	-7.70016e-06
22.899	-7.74685e-06
22.9	-7.79344e-06
22.901	-7.83992e-06
22.902	-7.8863e-06
22.903	-7.93257e-06
22.904	-7.97873e-06
22.905	-8.02479e-06
22.906	-8.07074e-06
22.907	-8.11659e-06
22.908	-8.16232e-06
22.909	-8.20795e-06
22.91	-8.25347e-06
22.911	-8.29888e-06
22.912	-8.34418e-06
22.913	-8.38938e-06
22.914	-8.43446e-06
22.915	-8.47943e-06
22.916	-8.52429e-06
22.917	-8.56904e-06
22.918	-8.61368e-06
22.919	-8.65821e-06
22.92	-8.70263e-06
22.921	-8.74693e-06
22.922	-8.79112e-06
22.923	-8.8352e-06
22.924	-8.87916e-06
22.925	-8.92301e-06
22.926	-8.96675e-06
22.927	-9.01037e-06
22.928	-9.05388e-06
22.929	-9.09727e-06
22.93	-9.14054e-06
22.931	-9.1837e-06
22.932	-9.22674e-06
22.933	-9.26967e-06
22.934	-9.31248e-06
22.935	-9.35517e-06
22.936	-9.39775e-06
22.937	-9.4402e-06
22.938	-9.48254e-06
22.939	-9.52476e-06
22.94	-9.56685e-06
22.941	-9.60883e-06
22.942	-9.65069e-06
22.943	-9.69243e-06
22.944	-9.73405e-06
22.945	-9.77555e-06
22.946	-9.81693e-06
22.947	-9.85818e-06
22.948	-9.89931e-06
22.949	-9.94033e-06
22.95	-9.98121e-06
22.951	-1.0022e-05
22.952	-1.00626e-05
22.953	-1.01031e-05
22.954	-1.01435e-05
22.955	-1.01838e-05
22.956	-1.02239e-05
22.957	-1.0264e-05
22.958	-1.03039e-05
22.959	-1.03436e-05
22.96	-1.03833e-05
22.961	-1.04228e-05
22.962	-1.04622e-05
22.963	-1.05014e-05
22.964	-1.05406e-05
22.965	-1.05796e-05
22.966	-1.06185e-05
22.967	-1.06572e-05
22.968	-1.06959e-05
22.969	-1.07343e-05
22.97	-1.07727e-05
22.971	-1.0811e-05
22.972	-1.08491e-05
22.973	-1.0887e-05
22.974	-1.09249e-05
22.975	-1.09626e-05
22.976	-1.10002e-05
22.977	-1.10376e-05
22.978	-1.1075e-05
22.979	-1.11121e-05
22.98	-1.11492e-05
22.981	-1.11861e-05
22.982	-1.12229e-05
22.983	-1.12596e-05
22.984	-1.12961e-05
22.985	-1.13325e-05
22.986	-1.13688e-05
22.987	-1.14049e-05
22.988	-1.14409e-05
22.989	-1.14767e-05
22.99	-1.15124e-05
22.991	-1.1548e-05
22.992	-1.15835e-05
22.993	-1.16188e-05
22.994	-1.1654e-05
22.995	-1.1689e-05
22.996	-1.17239e-05
22.997	-1.17587e-05
22.998	-1.17933e-05
22.999	-1.18278e-05
23	-1.18621e-05
23.001	-1.18963e-05
23.002	-1.19304e-05
23.003	-1.19643e-05
23.004	-1.19981e-05
23.005	-1.20318e-05
23.006	-1.20653e-05
23.007	-1.20987e-05
23.008	-1.21319e-05
23.009	-1.2165e-05
23.01	-1.2198e-05
23.011	-1.22308e-05
23.012	-1.22635e-05
23.013	-1.2296e-05
23.014	-1.23284e-05
23.015	-1.23606e-05
23.016	-1.23927e-05
23.017	-1.24247e-05
23.018	-1.24565e-05
23.019	-1.24882e-05
23.02	-1.25197e-05
23.021	-1.25511e-05
23.022	-1.25823e-05
23.023	-1.26134e-05
23.024	-1.26444e-05
23.025	-1.26752e-05
23.026	-1.27059e-05
23.027	-1.27364e-05
23.028	-1.27668e-05
23.029	-1.2797e-05
23.03	-1.28271e-05
23.031	-1.2857e-05
23.032	-1.28868e-05
23.033	-1.29164e-05
23.034	-1.29459e-05
23.035	-1.29753e-05
23.036	-1.30045e-05
23.037	-1.30335e-05
23.038	-1.30624e-05
23.039	-1.30912e-05
23.04	-1.31198e-05
23.041	-1.31483e-05
23.042	-1.31766e-05
23.043	-1.32047e-05
23.044	-1.32327e-05
23.045	-1.32606e-05
23.046	-1.32883e-05
23.047	-1.33159e-05
23.048	-1.33433e-05
23.049	-1.33705e-05
23.05	-1.33977e-05
23.051	-1.34246e-05
23.052	-1.34514e-05
23.053	-1.34781e-05
23.054	-1.35046e-05
23.055	-1.35309e-05
23.056	-1.35571e-05
23.057	-1.35832e-05
23.058	-1.36091e-05
23.059	-1.36348e-05
23.06	-1.36604e-05
23.061	-1.36859e-05
23.062	-1.37112e-05
23.063	-1.37363e-05
23.064	-1.37613e-05
23.065	-1.37861e-05
23.066	-1.38108e-05
23.067	-1.38353e-05
23.068	-1.38596e-05
23.069	-1.38839e-05
23.07	-1.39079e-05
23.071	-1.39318e-05
23.072	-1.39555e-05
23.073	-1.39791e-05
23.074	-1.40026e-05
23.075	-1.40258e-05
23.076	-1.4049e-05
23.077	-1.40719e-05
23.078	-1.40947e-05
23.079	-1.41174e-05
23.08	-1.41399e-05
23.081	-1.41622e-05
23.082	-1.41844e-05
23.083	-1.42064e-05
23.084	-1.42283e-05
23.085	-1.425e-05
23.086	-1.42715e-05
23.087	-1.42929e-05
23.088	-1.43142e-05
23.089	-1.43352e-05
23.09	-1.43562e-05
23.091	-1.43769e-05
23.092	-1.43975e-05
23.093	-1.4418e-05
23.094	-1.44382e-05
23.095	-1.44584e-05
23.096	-1.44783e-05
23.097	-1.44981e-05
23.098	-1.45178e-05
23.099	-1.45373e-05
23.1	-1.45566e-05
23.101	-1.45757e-05
23.102	-1.45947e-05
23.103	-1.46136e-05
23.104	-1.46323e-05
23.105	-1.46508e-05
23.106	-1.46691e-05
23.107	-1.46873e-05
23.108	-1.47054e-05
23.109	-1.47233e-05
23.11	-1.4741e-05
23.111	-1.47585e-05
23.112	-1.47759e-05
23.113	-1.47931e-05
23.114	-1.48102e-05
23.115	-1.48271e-05
23.116	-1.48439e-05
23.117	-1.48604e-05
23.118	-1.48768e-05
23.119	-1.48931e-05
23.12	-1.49092e-05
23.121	-1.49251e-05
23.122	-1.49409e-05
23.123	-1.49565e-05
23.124	-1.49719e-05
23.125	-1.49872e-05
23.126	-1.50023e-05
23.127	-1.50173e-05
23.128	-1.5032e-05
23.129	-1.50467e-05
23.13	-1.50611e-05
23.131	-1.50754e-05
23.132	-1.50895e-05
23.133	-1.51035e-05
23.134	-1.51173e-05
23.135	-1.51309e-05
23.136	-1.51444e-05
23.137	-1.51577e-05
23.138	-1.51708e-05
23.139	-1.51838e-05
23.14	-1.51966e-05
23.141	-1.52093e-05
23.142	-1.52217e-05
23.143	-1.52341e-05
23.144	-1.52462e-05
23.145	-1.52582e-05
23.146	-1.527e-05
23.147	-1.52816e-05
23.148	-1.52931e-05
23.149	-1.53044e-05
23.15	-1.53156e-05
23.151	-1.53266e-05
23.152	-1.53374e-05
23.153	-1.53481e-05
23.154	-1.53585e-05
23.155	-1.53689e-05
23.156	-1.5379e-05
23.157	-1.5389e-05
23.158	-1.53988e-05
23.159	-1.54085e-05
23.16	-1.5418e-05
23.161	-1.54273e-05
23.162	-1.54364e-05
23.163	-1.54454e-05
23.164	-1.54542e-05
23.165	-1.54629e-05
23.166	-1.54714e-05
23.167	-1.54797e-05
23.168	-1.54878e-05
23.169	-1.54958e-05
23.17	-1.55036e-05
23.171	-1.55113e-05
23.172	-1.55188e-05
23.173	-1.55261e-05
23.174	-1.55332e-05
23.175	-1.55402e-05
23.176	-1.5547e-05
23.177	-1.55536e-05
23.178	-1.55601e-05
23.179	-1.55664e-05
23.18	-1.55725e-05
23.181	-1.55785e-05
23.182	-1.55843e-05
23.183	-1.55899e-05
23.184	-1.55954e-05
23.185	-1.56007e-05
23.186	-1.56058e-05
23.187	-1.56108e-05
23.188	-1.56156e-05
23.189	-1.56202e-05
23.19	-1.56246e-05
23.191	-1.56289e-05
23.192	-1.5633e-05
23.193	-1.5637e-05
23.194	-1.56408e-05
23.195	-1.56444e-05
23.196	-1.56478e-05
23.197	-1.56511e-05
23.198	-1.56542e-05
23.199	-1.56571e-05
23.2	-1.56599e-05
23.201	-1.56625e-05
23.202	-1.56649e-05
23.203	-1.56672e-05
23.204	-1.56693e-05
23.205	-1.56712e-05
23.206	-1.5673e-05
23.207	-1.56746e-05
23.208	-1.5676e-05
23.209	-1.56772e-05
23.21	-1.56783e-05
23.211	-1.56792e-05
23.212	-1.568e-05
23.213	-1.56806e-05
23.214	-1.5681e-05
23.215	-1.56812e-05
23.216	-1.56813e-05
23.217	-1.56812e-05
23.218	-1.56809e-05
23.219	-1.56805e-05
23.22	-1.56799e-05
23.221	-1.56791e-05
23.222	-1.56782e-05
23.223	-1.5677e-05
23.224	-1.56758e-05
23.225	-1.56743e-05
23.226	-1.56727e-05
23.227	-1.56709e-05
23.228	-1.5669e-05
23.229	-1.56668e-05
23.23	-1.56646e-05
23.231	-1.56621e-05
23.232	-1.56595e-05
23.233	-1.56567e-05
23.234	-1.56537e-05
23.235	-1.56506e-05
23.236	-1.56473e-05
23.237	-1.56438e-05
23.238	-1.56402e-05
23.239	-1.56364e-05
23.24	-1.56324e-05
23.241	-1.56283e-05
23.242	-1.5624e-05
23.243	-1.56195e-05
23.244	-1.56148e-05
23.245	-1.561e-05
23.246	-1.56051e-05
23.247	-1.55999e-05
23.248	-1.55946e-05
23.249	-1.55891e-05
23.25	-1.55835e-05
23.251	-1.55776e-05
23.252	-1.55717e-05
23.253	-1.55655e-05
23.254	-1.55592e-05
23.255	-1.55527e-05
23.256	-1.55461e-05
23.257	-1.55392e-05
23.258	-1.55322e-05
23.259	-1.55251e-05
23.26	-1.55178e-05
23.261	-1.55103e-05
23.262	-1.55026e-05
23.263	-1.54948e-05
23.264	-1.54868e-05
23.265	-1.54787e-05
23.266	-1.54703e-05
23.267	-1.54619e-05
23.268	-1.54532e-05
23.269	-1.54444e-05
23.27	-1.54354e-05
23.271	-1.54262e-05
23.272	-1.54169e-05
23.273	-1.54074e-05
23.274	-1.53978e-05
23.275	-1.5388e-05
23.276	-1.5378e-05
23.277	-1.53679e-05
23.278	-1.53575e-05
23.279	-1.53471e-05
23.28	-1.53364e-05
23.281	-1.53256e-05
23.282	-1.53146e-05
23.283	-1.53035e-05
23.284	-1.52922e-05
23.285	-1.52807e-05
23.286	-1.52691e-05
23.287	-1.52573e-05
23.288	-1.52454e-05
23.289	-1.52332e-05
23.29	-1.52209e-05
23.291	-1.52085e-05
23.292	-1.51959e-05
23.293	-1.51831e-05
23.294	-1.51702e-05
23.295	-1.5157e-05
23.296	-1.51438e-05
23.297	-1.51303e-05
23.298	-1.51167e-05
23.299	-1.5103e-05
23.3	-1.50891e-05
23.301	-1.5075e-05
23.302	-1.50607e-05
23.303	-1.50463e-05
23.304	-1.50317e-05
23.305	-1.5017e-05
23.306	-1.50021e-05
23.307	-1.4987e-05
23.308	-1.49718e-05
23.309	-1.49564e-05
23.31	-1.49409e-05
23.311	-1.49252e-05
23.312	-1.49093e-05
23.313	-1.48933e-05
23.314	-1.48771e-05
23.315	-1.48608e-05
23.316	-1.48442e-05
23.317	-1.48276e-05
23.318	-1.48107e-05
23.319	-1.47937e-05
23.32	-1.47766e-05
23.321	-1.47593e-05
23.322	-1.47418e-05
23.323	-1.47242e-05
23.324	-1.47064e-05
23.325	-1.46884e-05
23.326	-1.46703e-05
23.327	-1.4652e-05
23.328	-1.46336e-05
23.329	-1.4615e-05
23.33	-1.45963e-05
23.331	-1.45774e-05
23.332	-1.45583e-05
23.333	-1.45391e-05
23.334	-1.45197e-05
23.335	-1.45002e-05
23.336	-1.44805e-05
23.337	-1.44606e-05
23.338	-1.44406e-05
23.339	-1.44205e-05
23.34	-1.44001e-05
23.341	-1.43797e-05
23.342	-1.4359e-05
23.343	-1.43382e-05
23.344	-1.43173e-05
23.345	-1.42962e-05
23.346	-1.42749e-05
23.347	-1.42535e-05
23.348	-1.4232e-05
23.349	-1.42102e-05
23.35	-1.41884e-05
23.351	-1.41663e-05
23.352	-1.41441e-05
23.353	-1.41218e-05
23.354	-1.40993e-05
23.355	-1.40766e-05
23.356	-1.40538e-05
23.357	-1.40309e-05
23.358	-1.40078e-05
23.359	-1.39845e-05
23.36	-1.39611e-05
23.361	-1.39375e-05
23.362	-1.39138e-05
23.363	-1.38899e-05
23.364	-1.38659e-05
23.365	-1.38417e-05
23.366	-1.38174e-05
23.367	-1.37929e-05
23.368	-1.37683e-05
23.369	-1.37435e-05
23.37	-1.37185e-05
23.371	-1.36935e-05
23.372	-1.36682e-05
23.373	-1.36428e-05
23.374	-1.36173e-05
23.375	-1.35916e-05
23.376	-1.35658e-05
23.377	-1.35398e-05
23.378	-1.35137e-05
23.379	-1.34874e-05
23.38	-1.3461e-05
23.381	-1.34344e-05
23.382	-1.34076e-05
23.383	-1.33808e-05
23.384	-1.33538e-05
23.385	-1.33266e-05
23.386	-1.32993e-05
23.387	-1.32718e-05
23.388	-1.32442e-05
23.389	-1.32164e-05
23.39	-1.31885e-05
23.391	-1.31605e-05
23.392	-1.31323e-05
23.393	-1.31039e-05
23.394	-1.30755e-05
23.395	-1.30468e-05
23.396	-1.30181e-05
23.397	-1.29891e-05
23.398	-1.29601e-05
23.399	-1.29309e-05
23.4	-1.29015e-05
23.401	-1.2872e-05
23.402	-1.28424e-05
23.403	-1.28126e-05
23.404	-1.27827e-05
23.405	-1.27526e-05
23.406	-1.27224e-05
23.407	-1.26921e-05
23.408	-1.26616e-05
23.409	-1.26309e-05
23.41	-1.26002e-05
23.411	-1.25693e-05
23.412	-1.25382e-05
23.413	-1.2507e-05
23.414	-1.24757e-05
23.415	-1.24442e-05
23.416	-1.24126e-05
23.417	-1.23808e-05
23.418	-1.2349e-05
23.419	-1.23169e-05
23.42	-1.22848e-05
23.421	-1.22524e-05
23.422	-1.222e-05
23.423	-1.21874e-05
23.424	-1.21547e-05
23.425	-1.21219e-05
23.426	-1.20889e-05
23.427	-1.20557e-05
23.428	-1.20225e-05
23.429	-1.19891e-05
23.43	-1.19555e-05
23.431	-1.19219e-05
23.432	-1.18881e-05
23.433	-1.18541e-05
23.434	-1.182e-05
23.435	-1.17858e-05
23.436	-1.17515e-05
23.437	-1.1717e-05
23.438	-1.16824e-05
23.439	-1.16477e-05
23.44	-1.16128e-05
23.441	-1.15778e-05
23.442	-1.15427e-05
23.443	-1.15074e-05
23.444	-1.1472e-05
23.445	-1.14365e-05
23.446	-1.14008e-05
23.447	-1.1365e-05
23.448	-1.13291e-05
23.449	-1.1293e-05
23.45	-1.12569e-05
23.451	-1.12205e-05
23.452	-1.11841e-05
23.453	-1.11475e-05
23.454	-1.11108e-05
23.455	-1.1074e-05
23.456	-1.10371e-05
23.457	-1.1e-05
23.458	-1.09628e-05
23.459	-1.09255e-05
23.46	-1.0888e-05
23.461	-1.08504e-05
23.462	-1.08127e-05
23.463	-1.07749e-05
23.464	-1.07369e-05
23.465	-1.06988e-05
23.466	-1.06606e-05
23.467	-1.06223e-05
23.468	-1.05839e-05
23.469	-1.05453e-05
23.47	-1.05066e-05
23.471	-1.04677e-05
23.472	-1.04288e-05
23.473	-1.03897e-05
23.474	-1.03505e-05
23.475	-1.03112e-05
23.476	-1.02718e-05
23.477	-1.02323e-05
23.478	-1.01926e-05
23.479	-1.01528e-05
23.48	-1.01129e-05
23.481	-1.00729e-05
23.482	-1.00327e-05
23.483	-9.99244e-06
23.484	-9.95205e-06
23.485	-9.91155e-06
23.486	-9.87093e-06
23.487	-9.83019e-06
23.488	-9.78934e-06
23.489	-9.74836e-06
23.49	-9.70728e-06
23.491	-9.66608e-06
23.492	-9.62476e-06
23.493	-9.58333e-06
23.494	-9.54178e-06
23.495	-9.50012e-06
23.496	-9.45834e-06
23.497	-9.41645e-06
23.498	-9.37445e-06
23.499	-9.33234e-06
23.5	-9.29011e-06
23.501	-9.24777e-06
23.502	-9.20532e-06
23.503	-9.16276e-06
23.504	-9.12008e-06
23.505	-9.0773e-06
23.506	-9.03441e-06
23.507	-8.9914e-06
23.508	-8.94829e-06
23.509	-8.90507e-06
23.51	-8.86174e-06
23.511	-8.8183e-06
23.512	-8.77475e-06
23.513	-8.73109e-06
23.514	-8.68733e-06
23.515	-8.64346e-06
23.516	-8.59949e-06
23.517	-8.55541e-06
23.518	-8.51122e-06
23.519	-8.46693e-06
23.52	-8.42253e-06
23.521	-8.37802e-06
23.522	-8.33342e-06
23.523	-8.28871e-06
23.524	-8.24389e-06
23.525	-8.19898e-06
23.526	-8.15396e-06
23.527	-8.10884e-06
23.528	-8.06361e-06
23.529	-8.01829e-06
23.53	-7.97286e-06
23.531	-7.92733e-06
23.532	-7.88171e-06
23.533	-7.83598e-06
23.534	-7.79015e-06
23.535	-7.74422e-06
23.536	-7.6982e-06
23.537	-7.65208e-06
23.538	-7.60586e-06
23.539	-7.55954e-06
23.54	-7.51312e-06
23.541	-7.46661e-06
23.542	-7.42e-06
23.543	-7.37329e-06
23.544	-7.32649e-06
23.545	-7.2796e-06
23.546	-7.23261e-06
23.547	-7.18552e-06
23.548	-7.13834e-06
23.549	-7.09107e-06
23.55	-7.0437e-06
23.551	-6.99625e-06
23.552	-6.94869e-06
23.553	-6.90105e-06
23.554	-6.85332e-06
23.555	-6.80549e-06
23.556	-6.75758e-06
23.557	-6.70957e-06
23.558	-6.66147e-06
23.559	-6.61329e-06
23.56	-6.56501e-06
23.561	-6.51665e-06
23.562	-6.4682e-06
23.563	-6.41966e-06
23.564	-6.37103e-06
23.565	-6.32231e-06
23.566	-6.27351e-06
23.567	-6.22463e-06
23.568	-6.17565e-06
23.569	-6.1266e-06
23.57	-6.07745e-06
23.571	-6.02823e-06
23.572	-5.97891e-06
23.573	-5.92952e-06
23.574	-5.88004e-06
23.575	-5.83048e-06
23.576	-5.78084e-06
23.577	-5.73111e-06
23.578	-5.6813e-06
23.579	-5.63141e-06
23.58	-5.58145e-06
23.581	-5.5314e-06
23.582	-5.48127e-06
23.583	-5.43106e-06
23.584	-5.38077e-06
23.585	-5.33041e-06
23.586	-5.27996e-06
23.587	-5.22944e-06
23.588	-5.17884e-06
23.589	-5.12817e-06
23.59	-5.07741e-06
23.591	-5.02658e-06
23.592	-4.97568e-06
23.593	-4.9247e-06
23.594	-4.87365e-06
23.595	-4.82252e-06
23.596	-4.77132e-06
23.597	-4.72004e-06
23.598	-4.6687e-06
23.599	-4.61728e-06
23.6	-4.56578e-06
23.601	-4.51422e-06
23.602	-4.46258e-06
23.603	-4.41088e-06
23.604	-4.3591e-06
23.605	-4.30726e-06
23.606	-4.25534e-06
23.607	-4.20336e-06
23.608	-4.1513e-06
23.609	-4.09918e-06
23.61	-4.04699e-06
23.611	-3.99474e-06
23.612	-3.94242e-06
23.613	-3.89003e-06
23.614	-3.83757e-06
23.615	-3.78505e-06
23.616	-3.73247e-06
23.617	-3.67982e-06
23.618	-3.62711e-06
23.619	-3.57433e-06
23.62	-3.52149e-06
23.621	-3.46858e-06
23.622	-3.41562e-06
23.623	-3.36259e-06
23.624	-3.3095e-06
23.625	-3.25635e-06
23.626	-3.20314e-06
23.627	-3.14987e-06
23.628	-3.09654e-06
23.629	-3.04316e-06
23.63	-2.98971e-06
23.631	-2.9362e-06
23.632	-2.88264e-06
23.633	-2.82902e-06
23.634	-2.77534e-06
23.635	-2.72161e-06
23.636	-2.66782e-06
23.637	-2.61397e-06
23.638	-2.56007e-06
23.639	-2.50612e-06
23.64	-2.45211e-06
23.641	-2.39805e-06
23.642	-2.34393e-06
23.643	-2.28976e-06
23.644	-2.23554e-06
23.645	-2.18127e-06
23.646	-2.12694e-06
23.647	-2.07257e-06
23.648	-2.01814e-06
23.649	-1.96367e-06
23.65	-1.90914e-06
23.651	-1.85457e-06
23.652	-1.79995e-06
23.653	-1.74528e-06
23.654	-1.69056e-06
23.655	-1.63579e-06
23.656	-1.58098e-06
23.657	-1.52612e-06
23.658	-1.47122e-06
23.659	-1.41627e-06
23.66	-1.36127e-06
23.661	-1.30623e-06
23.662	-1.25115e-06
23.663	-1.19602e-06
23.664	-1.14085e-06
23.665	-1.08564e-06
23.666	-1.03039e-06
23.667	-9.75092e-07
23.668	-9.19755e-07
23.669	-8.64377e-07
23.67	-8.08959e-07
23.671	-7.53501e-07
23.672	-6.98004e-07
23.673	-6.42468e-07
23.674	-5.86894e-07
23.675	-5.31282e-07
23.676	-4.75633e-07
23.677	-4.19946e-07
23.678	-3.64223e-07
23.679	-3.08464e-07
23.68	-2.5267e-07
23.681	-1.9684e-07
23.682	-1.40976e-07
23.683	-8.50779e-08
23.684	-2.91459e-08
23.685	2.68192e-08
23.686	8.28171e-08
23.687	1.38847e-07
23.688	1.94909e-07
23.689	2.51002e-07
23.69	3.07126e-07
23.691	3.63281e-07
23.692	4.19465e-07
23.693	4.75679e-07
23.694	5.31921e-07
23.695	5.88193e-07
23.696	6.44492e-07
23.697	7.00818e-07
23.698	7.57172e-07
23.699	8.13552e-07
23.7	8.69959e-07
23.701	9.26391e-07
23.702	9.82848e-07
23.703	1.03933e-06
23.704	1.09584e-06
23.705	1.15237e-06
23.706	1.20892e-06
23.707	1.26549e-06
23.708	1.32209e-06
23.709	1.37871e-06
23.71	1.43535e-06
23.711	1.49202e-06
23.712	1.5487e-06
23.713	1.6054e-06
23.714	1.66212e-06
23.715	1.71886e-06
23.716	1.77562e-06
23.717	1.8324e-06
23.718	1.88919e-06
23.719	1.94601e-06
23.72	2.00284e-06
23.721	2.05968e-06
23.722	2.11654e-06
23.723	2.17342e-06
23.724	2.23031e-06
23.725	2.28721e-06
23.726	2.34413e-06
23.727	2.40106e-06
23.728	2.458e-06
23.729	2.51496e-06
23.73	2.57193e-06
23.731	2.62891e-06
23.732	2.6859e-06
23.733	2.7429e-06
23.734	2.79991e-06
23.735	2.85693e-06
23.736	2.91396e-06
23.737	2.971e-06
23.738	3.02805e-06
23.739	3.0851e-06
23.74	3.14216e-06
23.741	3.19923e-06
23.742	3.2563e-06
23.743	3.31338e-06
23.744	3.37046e-06
23.745	3.42755e-06
23.746	3.48464e-06
23.747	3.54174e-06
23.748	3.59884e-06
23.749	3.65594e-06
