35.074	-0.000420978
35.075	-0.000433537
35.076	-0.000446061
35.077	-0.000458551
35.078	-0.000471006
35.079	-0.000483423
35.08	-0.000495802
35.081	-0.000508144
35.082	-0.000520445
35.083	-0.000532707
35.084	-0.000544927
35.085	-0.000557104
35.086	-0.000569239
35.087	-0.00058133
35.088	-0.000593375
35.089	-0.000605375
35.09	-0.000617328
35.091	-0.000629233
35.092	-0.000641089
35.093	-0.000652896
35.094	-0.000664652
35.095	-0.000676356
35.096	-0.000688009
35.097	-0.000699608
35.098	-0.000711153
35.099	-0.000722643
35.1	-0.000734077
35.101	-0.000745435
35.102	-0.000756716
35.103	-0.000767939
35.104	-0.000779104
35.105	-0.000790209
35.106	-0.000801253
35.107	-0.000812236
35.108	-0.000823156
35.109	-0.000834013
35.11	-0.000844806
35.111	-0.000855535
35.112	-0.000866197
35.113	-0.000876794
35.114	-0.000887322
35.115	-0.000897783
35.116	-0.000908174
35.117	-0.000918496
35.118	-0.000928747
35.119	-0.000938927
35.12	-0.000949035
35.121	-0.000959069
35.122	-0.00096903
35.123	-0.000978916
35.124	-0.000988727
35.125	-0.000998462
35.126	-0.00100812
35.127	-0.0010177
35.128	-0.0010272
35.129	-0.00103662
35.13	-0.00104597
35.131	-0.00105523
35.132	-0.00106441
35.133	-0.00107351
35.134	-0.00108252
35.135	-0.00109146
35.136	-0.0011003
35.137	-0.00110907
35.138	-0.00111774
35.139	-0.00112633
35.14	-0.00113484
35.141	-0.00114325
35.142	-0.00115158
35.143	-0.00115982
35.144	-0.00116796
35.145	-0.00117602
35.146	-0.00118399
35.147	-0.00119186
35.148	-0.00119964
35.149	-0.00120733
35.15	-0.00121492
35.151	-0.00122242
35.152	-0.00122983
35.153	-0.00123714
35.154	-0.00124435
35.155	-0.00125147
35.156	-0.00125848
35.157	-0.0012654
35.158	-0.00127223
35.159	-0.00127895
35.16	-0.00128557
35.161	-0.00129208
35.162	-0.00129848
35.163	-0.00130477
35.164	-0.00131097
35.165	-0.00131706
35.166	-0.00132305
35.167	-0.00132894
35.168	-0.00133473
35.169	-0.00134041
35.17	-0.00134598
35.171	-0.00135145
35.172	-0.00135681
35.173	-0.00136207
35.174	-0.00136722
35.175	-0.00137227
35.176	-0.00137721
35.177	-0.00138203
35.178	-0.00138676
35.179	-0.00139137
35.18	-0.00139587
35.181	-0.00140025
35.182	-0.00140452
35.183	-0.00140868
35.184	-0.00141273
35.185	-0.00141666
35.186	-0.00142049
35.187	-0.0014242
35.188	-0.00142781
35.189	-0.0014313
35.19	-0.00143468
35.191	-0.00143794
35.192	-0.00144109
35.193	-0.00144413
35.194	-0.00144706
35.195	-0.00144987
35.196	-0.00145257
35.197	-0.00145515
35.198	-0.00145762
35.199	-0.00145997
35.2	-0.00146221
35.201	-0.00146433
35.202	-0.00146634
35.203	-0.00146824
35.204	-0.00147002
35.205	-0.00147168
35.206	-0.00147323
35.207	-0.00147465
35.208	-0.00147596
35.209	-0.00147715
35.21	-0.00147822
35.211	-0.00147918
35.212	-0.00148001
35.213	-0.00148073
35.214	-0.00148132
35.215	-0.0014818
35.216	-0.00148216
35.217	-0.0014824
35.218	-0.00148252
35.219	-0.00148252
35.22	-0.0014824
35.221	-0.00148216
35.222	-0.0014818
35.223	-0.00148133
35.224	-0.00148073
35.225	-0.00148002
35.226	-0.00147918
35.227	-0.00147823
35.228	-0.00147716
35.229	-0.00147596
35.23	-0.00147465
35.231	-0.00147322
35.232	-0.00147167
35.233	-0.00147001
35.234	-0.00146822
35.235	-0.00146631
35.236	-0.00146429
35.237	-0.00146214
35.238	-0.00145988
35.239	-0.0014575
35.24	-0.001455
35.241	-0.00145238
35.242	-0.00144963
35.243	-0.00144677
35.244	-0.00144379
35.245	-0.00144068
35.246	-0.00143746
35.247	-0.00143412
35.248	-0.00143067
35.249	-0.00142709
35.25	-0.0014234
35.251	-0.00141959
35.252	-0.00141566
35.253	-0.00141161
35.254	-0.00140745
35.255	-0.00140317
35.256	-0.00139878
35.257	-0.00139426
35.258	-0.00138964
35.259	-0.00138489
35.26	-0.00138003
35.261	-0.00137507
35.262	-0.00136999
35.263	-0.00136481
35.264	-0.00135951
35.265	-0.00135409
35.266	-0.00134857
35.267	-0.00134293
35.268	-0.00133718
35.269	-0.00133132
35.27	-0.00132534
35.271	-0.00131926
35.272	-0.00131307
35.273	-0.00130676
35.274	-0.00130035
35.275	-0.00129382
35.276	-0.00128719
35.277	-0.00128045
35.278	-0.0012736
35.279	-0.00126664
35.28	-0.00125958
35.281	-0.0012524
35.282	-0.00124513
35.283	-0.00123774
35.284	-0.00123026
35.285	-0.00122266
35.286	-0.00121497
35.287	-0.00120716
35.288	-0.00119926
35.289	-0.00119125
35.29	-0.00118314
35.291	-0.00117493
35.292	-0.00116662
35.293	-0.00115821
35.294	-0.0011497
35.295	-0.00114109
35.296	-0.00113238
35.297	-0.00112357
35.298	-0.00111466
35.299	-0.00110566
35.3	-0.00109656
35.301	-0.00108737
35.302	-0.00107808
35.303	-0.0010687
35.304	-0.00105922
35.305	-0.00104965
35.306	-0.00103999
35.307	-0.00103024
35.308	-0.00102039
35.309	-0.00101046
35.31	-0.00100043
35.311	-0.000990317
35.312	-0.000980115
35.313	-0.000969826
35.314	-0.00095945
35.315	-0.000948988
35.316	-0.000938442
35.317	-0.000927811
35.318	-0.000917097
35.319	-0.0009063
35.32	-0.000895421
35.321	-0.000884479
35.322	-0.000873477
35.323	-0.000862396
35.324	-0.000851236
35.325	-0.000839999
35.326	-0.000828685
35.327	-0.000817296
35.328	-0.000805832
35.329	-0.000794294
35.33	-0.000782682
35.331	-0.000770999
35.332	-0.000759244
35.333	-0.000747419
35.334	-0.000735524
35.335	-0.00072356
35.336	-0.000711529
35.337	-0.000699431
35.338	-0.000687267
35.339	-0.000675039
35.34	-0.000662746
35.341	-0.00065039
35.342	-0.000637972
35.343	-0.000625493
35.344	-0.000612953
35.345	-0.000600354
35.346	-0.000587696
35.347	-0.000574981
35.348	-0.00056221
35.349	-0.000549383
35.35	-0.000536502
35.351	-0.000523567
35.352	-0.000510581
35.353	-0.000497542
35.354	-0.000484454
35.355	-0.000471317
35.356	-0.000458131
35.357	-0.000444898
35.358	-0.000431619
35.359	-0.000418296
35.36	-0.000404928
35.361	-0.000391542
35.362	-0.000378137
35.363	-0.000364692
35.364	-0.000351208
35.365	-0.000337686
35.366	-0.000324127
35.367	-0.000310532
35.368	-0.000296903
35.369	-0.00028324
35.37	-0.000269544
35.371	-0.000255817
35.372	-0.00024206
35.373	-0.000228274
35.374	-0.00021446
35.375	-0.000200619
35.376	-0.000186753
35.377	-0.000172862
35.378	-0.000158948
35.379	-0.000145012
35.38	-0.000131056
35.381	-0.000117104
35.382	-0.000103158
35.383	-8.9195e-05
35.384	-7.52163e-05
35.385	-6.12228e-05
35.386	-4.72157e-05
35.387	-3.31963e-05
35.388	-1.91656e-05
35.389	-5.12503e-06
35.39	8.92437e-06
35.391	2.29813e-05
35.392	3.70447e-05
35.393	5.11132e-05
35.394	6.51857e-05
35.395	7.92609e-05
35.396	9.33376e-05
35.397	0.000107415
35.398	0.000121491
35.399	0.000135565
35.4	0.000149635
35.401	0.000163701
35.402	0.000177761
35.403	0.000191813
35.404	0.000205856
35.405	0.000219889
35.406	0.000233911
35.407	0.000247921
35.408	0.000261917
35.409	0.000275898
35.41	0.000289863
35.411	0.00030381
35.412	0.000317739
35.413	0.000331648
35.414	0.000345536
35.415	0.000359401
35.416	0.000373243
35.417	0.00038706
35.418	0.000400851
35.419	0.000414615
35.42	0.00042835
35.421	0.000442056
35.422	0.000455729
35.423	0.00046937
35.424	0.000482977
35.425	0.000496549
35.426	0.000510085
35.427	0.000523583
35.428	0.000537042
35.429	0.000550461
35.43	0.000563838
35.431	0.000577174
35.432	0.000590465
35.433	0.000603712
35.434	0.000616912
35.435	0.000630065
35.436	0.00064317
35.437	0.000656225
35.438	0.000669229
35.439	0.000682181
35.44	0.000695079
35.441	0.000707901
35.442	0.000720644
35.443	0.00073333
35.444	0.000745958
35.445	0.000758527
35.446	0.000771036
35.447	0.000783483
35.448	0.000795868
35.449	0.000808189
35.45	0.000820445
35.451	0.000832635
35.452	0.000844758
35.453	0.000856813
35.454	0.000868799
35.455	0.000880714
35.456	0.000892558
35.457	0.00090433
35.458	0.000916028
35.459	0.000927651
35.46	0.000939199
35.461	0.000950689
35.462	0.000962121
35.463	0.000973473
35.464	0.000984745
35.465	0.000995934
35.466	0.00100704
35.467	0.00101806
35.468	0.001029
35.469	0.00103985
35.47	0.00105062
35.471	0.00106129
35.472	0.00107188
35.473	0.00108238
35.474	0.00109279
35.475	0.0011031
35.476	0.00111332
35.477	0.00112345
35.478	0.00113349
35.479	0.00114343
35.48	0.00115327
35.481	0.00116301
35.482	0.00117266
35.483	0.00118221
35.484	0.00119166
35.485	0.001201
35.486	0.00121025
35.487	0.00121939
35.488	0.00122843
35.489	0.00123737
35.49	0.0012462
35.491	0.00125492
35.492	0.00126354
35.493	0.00127205
35.494	0.00128045
35.495	0.00128874
35.496	0.00129693
35.497	0.001305
35.498	0.00131296
35.499	0.00132082
35.5	0.00132856
35.501	0.00133618
35.502	0.00134369
35.503	0.00135109
35.504	0.00135837
35.505	0.00136554
35.506	0.00137259
35.507	0.00137953
35.508	0.00138634
35.509	0.00139304
35.51	0.00139962
35.511	0.00140608
35.512	0.00141242
35.513	0.00141865
35.514	0.00142475
35.515	0.00143072
35.516	0.00143658
35.517	0.00144232
35.518	0.00144793
35.519	0.00145342
35.52	0.00145878
35.521	0.00146403
35.522	0.00146917
35.523	0.00147417
35.524	0.00147905
35.525	0.00148381
35.526	0.00148844
35.527	0.00149294
35.528	0.00149731
35.529	0.00150155
35.53	0.00150567
35.531	0.00150966
35.532	0.00151352
35.533	0.00151725
35.534	0.00152085
35.535	0.00152432
35.536	0.00152766
35.537	0.00153087
35.538	0.00153395
35.539	0.00153689
35.54	0.00153971
35.541	0.0015424
35.542	0.00154495
35.543	0.00154738
35.544	0.00154967
35.545	0.00155183
35.546	0.00155386
35.547	0.00155576
35.548	0.00155752
35.549	0.00155916
35.55	0.00156066
35.551	0.00156203
35.552	0.00156326
35.553	0.00156437
35.554	0.00156534
35.555	0.00156618
35.556	0.00156689
35.557	0.00156746
35.558	0.00156791
35.559	0.00156822
35.56	0.0015684
35.561	0.00156844
35.562	0.00156836
35.563	0.00156814
35.564	0.00156779
35.565	0.00156731
35.566	0.00156669
35.567	0.00156595
35.568	0.00156507
35.569	0.00156407
35.57	0.00156293
35.571	0.00156166
35.572	0.00156026
35.573	0.00155873
35.574	0.00155707
35.575	0.00155528
35.576	0.00155336
35.577	0.00155131
35.578	0.00154913
35.579	0.00154682
35.58	0.00154439
35.581	0.00154182
35.582	0.00153913
35.583	0.00153631
35.584	0.00153336
35.585	0.00153029
35.586	0.00152708
35.587	0.00152376
35.588	0.0015203
35.589	0.00151672
35.59	0.00151302
35.591	0.00150919
35.592	0.00150523
35.593	0.00150115
35.594	0.00149695
35.595	0.00149263
35.596	0.00148818
35.597	0.00148361
35.598	0.00147892
35.599	0.00147411
35.6	0.00146917
35.601	0.00146411
35.602	0.00145892
35.603	0.0014536
35.604	0.00144817
35.605	0.00144262
35.606	0.00143695
35.607	0.00143116
35.608	0.00142526
35.609	0.00141924
35.61	0.0014131
35.611	0.00140685
35.612	0.00140048
35.613	0.001394
35.614	0.00138741
35.615	0.0013807
35.616	0.00137389
35.617	0.00136696
35.618	0.00135992
35.619	0.00135277
35.62	0.00134551
35.621	0.00133815
35.622	0.0013307
35.623	0.00132315
35.624	0.00131549
35.625	0.00130772
35.626	0.00129985
35.627	0.00129188
35.628	0.0012838
35.629	0.00127563
35.63	0.00126735
35.631	0.00125897
35.632	0.00125049
35.633	0.00124191
35.634	0.00123324
35.635	0.00122446
35.636	0.00121559
35.637	0.00120663
35.638	0.00119757
35.639	0.00118841
35.64	0.00117917
35.641	0.00116981
35.642	0.00116035
35.643	0.00115079
35.644	0.00114115
35.645	0.00113141
35.646	0.00112159
35.647	0.00111168
35.648	0.00110168
35.649	0.0010916
35.65	0.00108143
35.651	0.00107118
35.652	0.00106084
35.653	0.00105043
35.654	0.00103993
35.655	0.00102935
35.656	0.00101869
35.657	0.00100796
35.658	0.000997145
35.659	0.000986256
35.66	0.000975291
35.661	0.000964252
35.662	0.000953139
35.663	0.000941955
35.664	0.000930698
35.665	0.000919372
35.666	0.000907976
35.667	0.000896511
35.668	0.000884979
35.669	0.000873381
35.67	0.000861716
35.671	0.000849988
35.672	0.000838196
35.673	0.000826341
35.674	0.000814425
35.675	0.000802448
35.676	0.000790412
35.677	0.000778318
35.678	0.000766165
35.679	0.000753957
35.68	0.000741693
35.681	0.000729374
35.682	0.000717002
35.683	0.000704579
35.684	0.000692104
35.685	0.000679578
35.686	0.000667004
35.687	0.000654382
35.688	0.000641713
35.689	0.000628997
35.69	0.000616237
35.691	0.000603432
35.692	0.000590585
35.693	0.000577696
35.694	0.000564766
35.695	0.000551796
35.696	0.000538788
35.697	0.000525741
35.698	0.000512658
35.699	0.00049954
35.7	0.000486386
35.701	0.000473177
35.702	0.000459913
35.703	0.000446618
35.704	0.000433293
35.705	0.000419938
35.706	0.000406555
35.707	0.000393144
35.708	0.000379708
35.709	0.000366246
35.71	0.00035276
35.711	0.000339251
35.712	0.00032572
35.713	0.000312168
35.714	0.000298597
35.715	0.000285006
35.716	0.000271397
35.717	0.000257772
35.718	0.000244131
35.719	0.000230475
35.72	0.000216805
35.721	0.0002031
35.722	0.000189361
35.723	0.000175611
35.724	0.000161852
35.725	0.000148084
35.726	0.000134309
35.727	0.000120527
35.728	0.00010674
35.729	9.29486e-05
35.73	7.91539e-05
35.731	6.53568e-05
35.732	5.15585e-05
35.733	3.77599e-05
35.734	2.3962e-05
35.735	1.01659e-05
35.736	-3.62744e-06
35.737	-1.7417e-05
35.738	-3.12017e-05
35.739	-4.49807e-05
35.74	-5.87528e-05
35.741	-7.25172e-05
35.742	-8.62728e-05
35.743	-0.000100019
35.744	-0.000113754
35.745	-0.000127477
35.746	-0.000141188
35.747	-0.000154885
35.748	-0.000168567
35.749	-0.000182234
35.75	-0.000195884
35.751	-0.000209516
35.752	-0.00022313
35.753	-0.000236725
35.754	-0.000250298
35.755	-0.000263851
35.756	-0.000277381
35.757	-0.000290887
35.758	-0.00030437
35.759	-0.000317827
35.76	-0.000331258
35.761	-0.000344661
35.762	-0.000358037
35.763	-0.000371384
35.764	-0.000384701
35.765	-0.000397988
35.766	-0.000411243
35.767	-0.000424465
35.768	-0.000437654
35.769	-0.000450808
35.77	-0.000463927
35.771	-0.00047701
35.772	-0.000490056
35.773	-0.000503063
35.774	-0.000516032
35.775	-0.000528962
35.776	-0.00054185
35.777	-0.000554697
35.778	-0.000567502
35.779	-0.000580263
35.78	-0.00059298
35.781	-0.000605693
35.782	-0.000618401
35.783	-0.000631062
35.784	-0.000643675
35.785	-0.000656239
35.786	-0.000668754
35.787	-0.000681217
35.788	-0.000693629
35.789	-0.000705989
35.79	-0.000718296
35.791	-0.000730548
35.792	-0.000742746
35.793	-0.000754888
35.794	-0.000766974
35.795	-0.000779002
35.796	-0.000790972
35.797	-0.000802883
35.798	-0.000814735
35.799	-0.000826526
35.8	-0.000838255
35.801	-0.000849904
35.802	-0.000861471
35.803	-0.000872976
35.804	-0.000884416
35.805	-0.000895792
35.806	-0.000907103
35.807	-0.000918347
35.808	-0.000929524
35.809	-0.000940634
35.81	-0.000951675
35.811	-0.000962647
35.812	-0.00097355
35.813	-0.000984381
35.814	-0.000995141
35.815	-0.00100583
35.816	-0.00101645
35.817	-0.00102699
35.818	-0.00103745
35.819	-0.00104785
35.82	-0.00105816
35.821	-0.00106842
35.822	-0.00107862
35.823	-0.00108874
35.824	-0.00109878
35.825	-0.00110874
35.826	-0.00111862
35.827	-0.00112842
35.828	-0.00113814
35.829	-0.00114778
35.83	-0.00115733
35.831	-0.0011668
35.832	-0.00117619
35.833	-0.00118549
35.834	-0.00119471
35.835	-0.00120384
35.836	-0.00121289
35.837	-0.00122185
35.838	-0.00123072
35.839	-0.0012395
35.84	-0.00124819
35.841	-0.0012568
35.842	-0.00126531
35.843	-0.00127374
35.844	-0.00128207
35.845	-0.00129031
35.846	-0.00129846
35.847	-0.00130651
35.848	-0.00131448
35.849	-0.00132235
35.85	-0.00133012
35.851	-0.0013378
35.852	-0.00134538
35.853	-0.00135287
35.854	-0.00136026
35.855	-0.00136756
35.856	-0.00137475
35.857	-0.00138185
35.858	-0.00138885
35.859	-0.00139575
35.86	-0.00140255
35.861	-0.00140926
35.862	-0.00141586
35.863	-0.00142236
35.864	-0.00142876
35.865	-0.00143505
35.866	-0.00144125
35.867	-0.00144734
35.868	-0.00145333
35.869	-0.00145921
35.87	-0.00146499
35.871	-0.00147067
35.872	-0.00147624
35.873	-0.00148171
35.874	-0.00148707
35.875	-0.00149232
35.876	-0.00149747
35.877	-0.00150251
35.878	-0.00150745
35.879	-0.00151227
35.88	-0.00151699
35.881	-0.0015216
35.882	-0.0015261
35.883	-0.0015305
35.884	-0.00153478
35.885	-0.00153895
35.886	-0.00154302
35.887	-0.00154697
35.888	-0.00155081
35.889	-0.00155454
35.89	-0.00155816
35.891	-0.00156167
35.892	-0.00156507
35.893	-0.00156836
35.894	-0.00157153
35.895	-0.00157459
35.896	-0.00157753
35.897	-0.00158037
35.898	-0.00158309
35.899	-0.00158569
35.9	-0.00158819
35.901	-0.00159057
35.902	-0.00159284
35.903	-0.001595
35.904	-0.00159704
35.905	-0.00159896
35.906	-0.00160077
35.907	-0.00160247
35.908	-0.00160404
35.909	-0.0016055
35.91	-0.00160685
35.911	-0.00160807
35.912	-0.00160918
35.913	-0.00161018
35.914	-0.00161105
35.915	-0.00161181
35.916	-0.00161245
35.917	-0.00161297
35.918	-0.00161338
35.919	-0.00161367
35.92	-0.00161384
35.921	-0.00161389
35.922	-0.00161382
35.923	-0.00161364
35.924	-0.00161333
35.925	-0.00161291
35.926	-0.00161238
35.927	-0.00161172
35.928	-0.00161095
35.929	-0.00161006
35.93	-0.00160905
35.931	-0.00160793
35.932	-0.00160668
35.933	-0.00160532
35.934	-0.00160384
35.935	-0.00160225
35.936	-0.00160053
35.937	-0.0015987
35.938	-0.00159675
35.939	-0.00159468
35.94	-0.00159249
35.941	-0.0015902
35.942	-0.00158778
35.943	-0.00158525
35.944	-0.00158261
35.945	-0.00157984
35.946	-0.00157697
35.947	-0.00157397
35.948	-0.00157086
35.949	-0.00156763
35.95	-0.00156429
35.951	-0.00156083
35.952	-0.00155725
35.953	-0.00155356
35.954	-0.00154976
35.955	-0.00154584
35.956	-0.0015418
35.957	-0.00153765
35.958	-0.00153339
35.959	-0.00152901
35.96	-0.00152451
35.961	-0.0015199
35.962	-0.00151516
35.963	-0.00151031
35.964	-0.00150535
35.965	-0.00150027
35.966	-0.00149508
35.967	-0.00148977
35.968	-0.00148435
35.969	-0.00147882
35.97	-0.00147318
35.971	-0.00146742
35.972	-0.00146155
35.973	-0.00145557
35.974	-0.00144948
35.975	-0.00144328
35.976	-0.00143697
35.977	-0.00143055
35.978	-0.00142402
35.979	-0.00141737
35.98	-0.00141062
35.981	-0.00140378
35.982	-0.00139683
35.983	-0.00138978
35.984	-0.00138262
35.985	-0.00137535
35.986	-0.00136798
35.987	-0.00136051
35.988	-0.00135292
35.989	-0.00134524
35.99	-0.00133744
35.991	-0.00132955
35.992	-0.00132155
35.993	-0.00131345
35.994	-0.00130525
35.995	-0.00129694
35.996	-0.00128853
35.997	-0.00128003
35.998	-0.00127142
35.999	-0.00126271
36	-0.0012539
36.001	-0.001245
36.002	-0.00123599
36.003	-0.00122689
36.004	-0.00121769
36.005	-0.0012084
36.006	-0.00119901
36.007	-0.00118952
36.008	-0.00117994
36.009	-0.00117027
36.01	-0.0011605
36.011	-0.00115064
36.012	-0.00114068
36.013	-0.00113064
36.014	-0.0011205
36.015	-0.00111028
36.016	-0.00109996
36.017	-0.00108956
36.018	-0.00107906
36.019	-0.00106848
36.02	-0.00105782
36.021	-0.00104706
36.022	-0.00103623
36.023	-0.0010253
36.024	-0.0010143
36.025	-0.00100321
36.026	-0.000992034
36.027	-0.00098078
36.028	-0.000969445
36.029	-0.00095803
36.03	-0.000946535
36.031	-0.000934962
36.032	-0.000923311
36.033	-0.000911583
36.034	-0.000899779
36.035	-0.0008879
36.036	-0.000875946
36.037	-0.000863919
36.038	-0.000851818
36.039	-0.000839646
36.04	-0.000827403
36.041	-0.000815089
36.042	-0.000802706
36.043	-0.000790255
36.044	-0.000777736
36.045	-0.00076515
36.046	-0.000752499
36.047	-0.000739783
36.048	-0.000727003
36.049	-0.000714159
36.05	-0.000701254
36.051	-0.000688288
36.052	-0.000675261
36.053	-0.000662176
36.054	-0.000649032
36.055	-0.00063583
36.056	-0.000622573
36.057	-0.00060926
36.058	-0.000595892
36.059	-0.000582472
36.06	-0.000568998
36.061	-0.000555497
36.062	-0.000541967
36.063	-0.000528389
36.064	-0.000514763
36.065	-0.00050109
36.066	-0.000487371
36.067	-0.000473607
36.068	-0.0004598
36.069	-0.000445949
36.07	-0.000432057
36.071	-0.000418124
36.072	-0.000404151
36.073	-0.00039014
36.074	-0.000376091
36.075	-0.000362006
36.076	-0.000347885
36.077	-0.00033373
36.078	-0.000319542
36.079	-0.000305322
36.08	-0.000291071
36.081	-0.00027679
36.082	-0.00026248
36.083	-0.000248143
36.084	-0.000233779
36.085	-0.00021939
36.086	-0.000204977
36.087	-0.00019054
36.088	-0.000176082
36.089	-0.000161603
36.09	-0.000147104
36.091	-0.000132587
36.092	-0.000118052
36.093	-0.000103501
36.094	-8.89353e-05
36.095	-7.43556e-05
36.096	-5.97632e-05
36.097	-4.51593e-05
36.098	-3.05451e-05
36.099	-1.59217e-05
36.1	-1.2904e-06
36.101	1.33478e-05
36.102	2.79917e-05
36.103	4.26401e-05
36.104	5.72919e-05
36.105	7.19458e-05
36.106	8.66006e-05
36.107	0.000101255
36.108	0.000115908
36.109	0.000130559
36.11	0.000145205
36.111	0.000159847
36.112	0.000174482
36.113	0.000189109
36.114	0.000203728
36.115	0.000218337
36.116	0.000232935
36.117	0.00024752
36.118	0.000262091
36.119	0.000276648
36.12	0.000291189
36.121	0.000305687
36.122	0.000320142
36.123	0.000334577
36.124	0.000348992
36.125	0.000363384
36.126	0.000377754
36.127	0.000392099
36.128	0.000406418
36.129	0.00042071
36.13	0.000434975
36.131	0.00044921
36.132	0.000463414
36.133	0.000477587
36.134	0.000491727
36.135	0.000505833
36.136	0.000519903
36.137	0.000533936
36.138	0.000547932
36.139	0.000561889
36.14	0.000575806
36.141	0.000589681
36.142	0.000603513
36.143	0.000617302
36.144	0.000631046
36.145	0.000644745
36.146	0.000658395
36.147	0.000671998
36.148	0.00068555
36.149	0.000699052
36.15	0.000712501
36.151	0.000725898
36.152	0.00073924
36.153	0.000752526
36.154	0.000765755
36.155	0.000778926
36.156	0.000792038
36.157	0.00080509
36.158	0.00081808
36.159	0.000831007
36.16	0.000843871
36.161	0.000856669
36.162	0.000869401
36.163	0.000882067
36.164	0.000894664
36.165	0.000907191
36.166	0.000919648
36.167	0.000932033
36.168	0.000944345
36.169	0.000956583
36.17	0.000968746
36.171	0.000980833
36.172	0.000992842
36.173	0.00100477
36.174	0.00101662
36.175	0.00102839
36.176	0.00104008
36.177	0.00105169
36.178	0.00106321
36.179	0.00107465
36.18	0.001086
36.181	0.00109724
36.182	0.00110838
36.183	0.00111943
36.184	0.00113039
36.185	0.00114125
36.186	0.00115203
36.187	0.00116271
36.188	0.0011733
36.189	0.0011838
36.19	0.0011942
36.191	0.0012045
36.192	0.00121471
36.193	0.00122481
36.194	0.00123482
36.195	0.00124473
36.196	0.00125453
36.197	0.00126424
36.198	0.00127384
36.199	0.00128333
36.2	0.00129272
36.201	0.00130199
36.202	0.00131114
36.203	0.00132018
36.204	0.00132911
36.205	0.00133793
36.206	0.00134664
36.207	0.00135525
36.208	0.00136374
36.209	0.00137212
36.21	0.00138038
36.211	0.00138854
36.212	0.00139658
36.213	0.0014045
36.214	0.00141231
36.215	0.00142
36.216	0.00142757
36.217	0.00143503
36.218	0.00144236
36.219	0.00144958
36.22	0.00145667
36.221	0.00146365
36.222	0.0014705
36.223	0.00147723
36.224	0.00148384
36.225	0.00149032
36.226	0.00149668
36.227	0.00150292
36.228	0.00150902
36.229	0.001515
36.23	0.00152086
36.231	0.00152659
36.232	0.00153219
36.233	0.00153766
36.234	0.001543
36.235	0.00154821
36.236	0.00155329
36.237	0.00155824
36.238	0.00156306
36.239	0.00156775
36.24	0.0015723
36.241	0.00157672
36.242	0.00158099
36.243	0.00158513
36.244	0.00158914
36.245	0.00159302
36.246	0.00159676
36.247	0.00160037
36.248	0.00160384
36.249	0.00160718
36.25	0.00161038
36.251	0.00161345
36.252	0.00161638
36.253	0.00161917
36.254	0.00162183
36.255	0.00162435
36.256	0.00162673
36.257	0.00162898
36.258	0.00163109
36.259	0.00163306
36.26	0.00163489
36.261	0.00163659
36.262	0.00163814
36.263	0.00163956
36.264	0.00164084
36.265	0.00164198
36.266	0.00164298
36.267	0.00164384
36.268	0.00164456
36.269	0.00164515
36.27	0.00164559
36.271	0.0016459
36.272	0.00164606
36.273	0.00164609
36.274	0.00164598
36.275	0.00164572
36.276	0.00164533
36.277	0.0016448
36.278	0.00164413
36.279	0.00164332
36.28	0.00164237
36.281	0.00164128
36.282	0.00164006
36.283	0.0016387
36.284	0.0016372
36.285	0.00163556
36.286	0.00163379
36.287	0.00163188
36.288	0.00162983
36.289	0.00162765
36.29	0.00162532
36.291	0.00162287
36.292	0.00162027
36.293	0.00161754
36.294	0.00161468
36.295	0.00161167
36.296	0.00160854
36.297	0.00160527
36.298	0.00160186
36.299	0.00159832
36.3	0.00159464
36.301	0.00159083
36.302	0.00158687
36.303	0.00158278
36.304	0.00157856
36.305	0.0015742
36.306	0.00156971
36.307	0.00156509
36.308	0.00156034
36.309	0.00155546
36.31	0.00155044
36.311	0.0015453
36.312	0.00154003
36.313	0.00153462
36.314	0.00152909
36.315	0.00152343
36.316	0.00151765
36.317	0.00151173
36.318	0.00150569
36.319	0.00149953
36.32	0.00149324
36.321	0.00148683
36.322	0.00148032
36.323	0.00147368
36.324	0.00146692
36.325	0.00146004
36.326	0.00145304
36.327	0.00144592
36.328	0.00143868
36.329	0.00143132
36.33	0.00142384
36.331	0.00141625
36.332	0.00140854
36.333	0.00140072
36.334	0.00139278
36.335	0.00138472
36.336	0.00137656
36.337	0.00136828
36.338	0.00135988
36.339	0.00135138
36.34	0.00134277
36.341	0.00133403
36.342	0.00132517
36.343	0.0013162
36.344	0.00130712
36.345	0.00129793
36.346	0.00128864
36.347	0.00127924
36.348	0.00126974
36.349	0.00126014
36.35	0.00125043
36.351	0.00124062
36.352	0.00123071
36.353	0.00122071
36.354	0.0012106
36.355	0.00120039
36.356	0.00119009
36.357	0.00117969
36.358	0.0011692
36.359	0.00115861
36.36	0.00114793
36.361	0.00113714
36.362	0.00112624
36.363	0.00111525
36.364	0.00110417
36.365	0.00109299
36.366	0.00108174
36.367	0.00107039
36.368	0.00105896
36.369	0.00104744
36.37	0.00103584
36.371	0.00102416
36.372	0.0010124
36.373	0.00100055
36.374	0.000988629
36.375	0.000976627
36.376	0.000964548
36.377	0.000952393
36.378	0.000940163
36.379	0.000927859
36.38	0.000915482
36.381	0.000903055
36.382	0.000890579
36.383	0.000878035
36.384	0.000865423
36.385	0.000852744
36.386	0.000839999
36.387	0.000827189
36.388	0.000814316
36.389	0.00080138
36.39	0.000788384
36.391	0.000775326
36.392	0.00076221
36.393	0.000749036
36.394	0.000735806
36.395	0.00072252
36.396	0.000709179
36.397	0.000695785
36.398	0.000682339
