3.921	1.88883e-23
3.922	1.90039e-23
3.923	1.91201e-23
3.924	1.92371e-23
3.925	1.93547e-23
3.926	1.94731e-23
3.927	1.95921e-23
3.928	1.97119e-23
3.929	1.98324e-23
3.93	1.99536e-23
3.931	2.00755e-23
3.932	2.01982e-23
3.933	2.03216e-23
3.934	2.04457e-23
3.935	2.05706e-23
3.936	2.06962e-23
3.937	2.08226e-23
3.938	2.09498e-23
3.939	2.10776e-23
3.94	2.12063e-23
3.941	2.13357e-23
3.942	2.14659e-23
3.943	2.15969e-23
3.944	2.17287e-23
3.945	2.18612e-23
3.946	2.19945e-23
3.947	2.21287e-23
3.948	2.22636e-23
3.949	2.23993e-23
3.95	2.25359e-23
3.951	2.26733e-23
3.952	2.28114e-23
3.953	2.29504e-23
3.954	2.30903e-23
3.955	2.3231e-23
3.956	2.33725e-23
3.957	2.35148e-23
3.958	2.3658e-23
3.959	2.38021e-23
3.96	2.3947e-23
3.961	2.40928e-23
3.962	2.42394e-23
3.963	2.43869e-23
3.964	2.45353e-23
3.965	2.46846e-23
3.966	2.48348e-23
3.967	2.49859e-23
3.968	2.51378e-23
3.969	2.52907e-23
3.97	2.54445e-23
3.971	2.55992e-23
3.972	2.57548e-23
3.973	2.59114e-23
3.974	2.60688e-23
3.975	2.62272e-23
3.976	2.63866e-23
3.977	2.65469e-23
3.978	2.67082e-23
3.979	2.68704e-23
3.98	2.70336e-23
3.981	2.71977e-23
3.982	2.73628e-23
3.983	2.7529e-23
3.984	2.7696e-23
3.985	2.78641e-23
3.986	2.80332e-23
3.987	2.82033e-23
3.988	2.83744e-23
3.989	2.85465e-23
3.99	2.87197e-23
3.991	2.88938e-23
3.992	2.90691e-23
3.993	2.92453e-23
3.994	2.94226e-23
3.995	2.96009e-23
3.996	2.97803e-23
3.997	2.99608e-23
3.998	3.01423e-23
3.999	3.03249e-23
4	3.05086e-23
4.001	3.06934e-23
4.002	3.08793e-23
4.003	3.10663e-23
4.004	3.12544e-23
4.005	3.14436e-23
4.006	3.16339e-23
4.007	3.18254e-23
4.008	3.20179e-23
4.009	3.22117e-23
4.01	3.24065e-23
4.011	3.26026e-23
4.012	3.27998e-23
4.013	3.29981e-23
4.014	3.31977e-23
4.015	3.33984e-23
4.016	3.36003e-23
4.017	3.38034e-23
4.018	3.40077e-23
4.019	3.42132e-23
4.02	3.44199e-23
4.021	3.46279e-23
4.022	3.4837e-23
4.023	3.50475e-23
4.024	3.52591e-23
4.025	3.5472e-23
4.026	3.56862e-23
4.027	3.59016e-23
4.028	3.61183e-23
4.029	3.63363e-23
4.03	3.65556e-23
4.031	3.67762e-23
4.032	3.69981e-23
4.033	3.72212e-23
4.034	3.74457e-23
4.035	3.76716e-23
4.036	3.78987e-23
4.037	3.81272e-23
4.038	3.83571e-23
4.039	3.85883e-23
4.04	3.88209e-23
4.041	3.90548e-23
4.042	3.92902e-23
4.043	3.95269e-23
4.044	3.9765e-23
4.045	4.00045e-23
4.046	4.02454e-23
4.047	4.04878e-23
4.048	4.07316e-23
4.049	4.09768e-23
4.05	4.12234e-23
4.051	4.14715e-23
4.052	4.17211e-23
4.053	4.19722e-23
4.054	4.22247e-23
4.055	4.24787e-23
4.056	4.27342e-23
4.057	4.29912e-23
4.058	4.32497e-23
4.059	4.35098e-23
4.06	4.37714e-23
4.061	4.40345e-23
4.062	4.42992e-23
4.063	4.45654e-23
4.064	4.48332e-23
4.065	4.51025e-23
4.066	4.53735e-23
4.067	4.5646e-23
4.068	4.59202e-23
4.069	4.61959e-23
4.07	4.64733e-23
4.071	4.67523e-23
4.072	4.7033e-23
4.073	4.73153e-23
4.074	4.75992e-23
4.075	4.78849e-23
4.076	4.81722e-23
4.077	4.84612e-23
4.078	4.87518e-23
4.079	4.90442e-23
4.08	4.93384e-23
4.081	4.96342e-23
4.082	4.99318e-23
4.083	5.02311e-23
4.084	5.05322e-23
4.085	5.0835e-23
4.086	5.11397e-23
4.087	5.14461e-23
4.088	5.17543e-23
4.089	5.20643e-23
4.09	5.23761e-23
4.091	5.26898e-23
4.092	5.30053e-23
4.093	5.33226e-23
4.094	5.36419e-23
4.095	5.39629e-23
4.096	5.42859e-23
4.097	5.46108e-23
4.098	5.49375e-23
4.099	5.52662e-23
4.1	5.55968e-23
4.101	5.59293e-23
4.102	5.62638e-23
4.103	5.66003e-23
4.104	5.69387e-23
4.105	5.72791e-23
4.106	5.76214e-23
4.107	5.79658e-23
4.108	5.83122e-23
4.109	5.86607e-23
4.11	5.90111e-23
4.111	5.93637e-23
4.112	5.97182e-23
4.113	6.00749e-23
4.114	6.04336e-23
4.115	6.07945e-23
4.116	6.11574e-23
4.117	6.15225e-23
4.118	6.18897e-23
4.119	6.2259e-23
4.12	6.26305e-23
4.121	6.30042e-23
4.122	6.33801e-23
4.123	6.37581e-23
4.124	6.41384e-23
4.125	6.45209e-23
4.126	6.49056e-23
4.127	6.52925e-23
4.128	6.56817e-23
4.129	6.60732e-23
4.13	6.6467e-23
4.131	6.68631e-23
4.132	6.72615e-23
4.133	6.76622e-23
4.134	6.80652e-23
4.135	6.84706e-23
4.136	6.88784e-23
4.137	6.92885e-23
4.138	6.9701e-23
4.139	7.0116e-23
4.14	7.05333e-23
4.141	7.09531e-23
4.142	7.13753e-23
4.143	7.18e-23
4.144	7.22272e-23
4.145	7.26568e-23
4.146	7.3089e-23
4.147	7.35236e-23
4.148	7.39608e-23
4.149	7.44006e-23
4.15	7.48429e-23
4.151	7.52878e-23
4.152	7.57352e-23
4.153	7.61853e-23
4.154	7.6638e-23
4.155	7.70933e-23
4.156	7.75513e-23
4.157	7.80119e-23
4.158	7.84752e-23
4.159	7.89412e-23
4.16	7.941e-23
4.161	7.98814e-23
4.162	8.03556e-23
4.163	8.08325e-23
4.164	8.13122e-23
4.165	8.17947e-23
4.166	8.228e-23
4.167	8.27682e-23
4.168	8.32591e-23
4.169	8.37529e-23
4.17	8.42496e-23
4.171	8.47491e-23
4.172	8.52516e-23
4.173	8.5757e-23
4.174	8.62653e-23
4.175	8.67765e-23
4.176	8.72908e-23
4.177	8.7808e-23
4.178	8.83282e-23
4.179	8.88514e-23
4.18	8.93777e-23
4.181	8.9907e-23
4.182	9.04393e-23
4.183	9.09748e-23
4.184	9.15134e-23
4.185	9.20551e-23
4.186	9.25999e-23
4.187	9.31479e-23
4.188	9.36991e-23
4.189	9.42534e-23
4.19	9.4811e-23
4.191	9.53718e-23
4.192	9.59358e-23
4.193	9.65031e-23
4.194	9.70737e-23
4.195	9.76476e-23
4.196	9.82248e-23
4.197	9.88054e-23
4.198	9.93893e-23
4.199	9.99766e-23
4.2	1.00567e-22
4.201	1.01161e-22
4.202	1.01759e-22
4.203	1.0236e-22
4.204	1.02964e-22
4.205	1.03572e-22
4.206	1.04184e-22
4.207	1.04799e-22
4.208	1.05418e-22
4.209	1.0604e-22
4.21	1.06665e-22
4.211	1.07295e-22
4.212	1.07928e-22
4.213	1.08564e-22
4.214	1.09205e-22
4.215	1.09849e-22
4.216	1.10497e-22
4.217	1.11148e-22
4.218	1.11803e-22
4.219	1.12462e-22
4.22	1.13125e-22
4.221	1.13792e-22
4.222	1.14462e-22
4.223	1.15137e-22
4.224	1.15815e-22
4.225	1.16497e-22
4.226	1.17183e-22
4.227	1.17873e-22
4.228	1.18567e-22
4.229	1.19265e-22
4.23	1.19967e-22
4.231	1.20674e-22
4.232	1.21384e-22
4.233	1.22098e-22
4.234	1.22816e-22
4.235	1.23539e-22
4.236	1.24266e-22
4.237	1.24996e-22
4.238	1.25732e-22
4.239	1.26471e-22
4.24	1.27214e-22
4.241	1.27962e-22
4.242	1.28714e-22
4.243	1.29471e-22
4.244	1.30232e-22
4.245	1.30997e-22
4.246	1.31767e-22
4.247	1.32541e-22
4.248	1.33319e-22
4.249	1.34102e-22
4.25	1.3489e-22
4.251	1.35682e-22
4.252	1.36478e-22
4.253	1.37279e-22
4.254	1.38085e-22
4.255	1.38895e-22
4.256	1.3971e-22
4.257	1.4053e-22
4.258	1.41355e-22
4.259	1.42184e-22
4.26	1.43018e-22
4.261	1.43856e-22
4.262	1.447e-22
4.263	1.45548e-22
4.264	1.46401e-22
4.265	1.4726e-22
4.266	1.48123e-22
4.267	1.48991e-22
4.268	1.49864e-22
4.269	1.50742e-22
4.27	1.51625e-22
4.271	1.52513e-22
4.272	1.53406e-22
4.273	1.54304e-22
4.274	1.55208e-22
4.275	1.56116e-22
4.276	1.5703e-22
4.277	1.57949e-22
4.278	1.58874e-22
4.279	1.59803e-22
4.28	1.60738e-22
4.281	1.61679e-22
4.282	1.62624e-22
4.283	1.63575e-22
4.284	1.64532e-22
4.285	1.65494e-22
4.286	1.66462e-22
4.287	1.67435e-22
4.288	1.68413e-22
4.289	1.69398e-22
4.29	1.70388e-22
4.291	1.71383e-22
4.292	1.72384e-22
4.293	1.73391e-22
4.294	1.74404e-22
4.295	1.75423e-22
4.296	1.76447e-22
4.297	1.77477e-22
4.298	1.78513e-22
4.299	1.79555e-22
4.3	1.80603e-22
4.301	1.81657e-22
4.302	1.82717e-22
4.303	1.83783e-22
4.304	1.84856e-22
4.305	1.85934e-22
4.306	1.87018e-22
4.307	1.88109e-22
4.308	1.89206e-22
4.309	1.90309e-22
4.31	1.91418e-22
4.311	1.92534e-22
4.312	1.93656e-22
4.313	1.94785e-22
4.314	1.95919e-22
4.315	1.97061e-22
4.316	1.98209e-22
4.317	1.99363e-22
4.318	2.00524e-22
4.319	2.01692e-22
4.32	2.02866e-22
4.321	2.04047e-22
4.322	2.05235e-22
4.323	2.0643e-22
4.324	2.07631e-22
4.325	2.08839e-22
4.326	2.10054e-22
4.327	2.11276e-22
4.328	2.12505e-22
4.329	2.13741e-22
4.33	2.14984e-22
4.331	2.16234e-22
4.332	2.17491e-22
4.333	2.18756e-22
4.334	2.20027e-22
4.335	2.21306e-22
4.336	2.22592e-22
4.337	2.23885e-22
4.338	2.25186e-22
4.339	2.26494e-22
4.34	2.2781e-22
4.341	2.29133e-22
4.342	2.30463e-22
4.343	2.31802e-22
4.344	2.33147e-22
4.345	2.34501e-22
4.346	2.35862e-22
4.347	2.37231e-22
4.348	2.38607e-22
4.349	2.39992e-22
4.35	2.41384e-22
4.351	2.42784e-22
4.352	2.44192e-22
4.353	2.45608e-22
4.354	2.47032e-22
4.355	2.48465e-22
4.356	2.49905e-22
4.357	2.51354e-22
4.358	2.5281e-22
4.359	2.54275e-22
4.36	2.55749e-22
4.361	2.5723e-22
4.362	2.58721e-22
4.363	2.60219e-22
4.364	2.61726e-22
4.365	2.63242e-22
4.366	2.64766e-22
4.367	2.66299e-22
4.368	2.6784e-22
4.369	2.69391e-22
4.37	2.7095e-22
4.371	2.72518e-22
4.372	2.74094e-22
4.373	2.7568e-22
4.374	2.77275e-22
4.375	2.78879e-22
4.376	2.80491e-22
4.377	2.82113e-22
4.378	2.83744e-22
4.379	2.85385e-22
4.38	2.87034e-22
4.381	2.88693e-22
4.382	2.90362e-22
4.383	2.9204e-22
4.384	2.93727e-22
4.385	2.95424e-22
4.386	2.9713e-22
4.387	2.98846e-22
4.388	3.00572e-22
4.389	3.02308e-22
4.39	3.04053e-22
4.391	3.05808e-22
4.392	3.07573e-22
4.393	3.09349e-22
4.394	3.11134e-22
4.395	3.12929e-22
4.396	3.14734e-22
4.397	3.1655e-22
4.398	3.18376e-22
4.399	3.20212e-22
4.4	3.22058e-22
4.401	3.23915e-22
4.402	3.25783e-22
4.403	3.27661e-22
4.404	3.29549e-22
4.405	3.31448e-22
4.406	3.33358e-22
4.407	3.35279e-22
4.408	3.37211e-22
4.409	3.39153e-22
4.41	3.41106e-22
4.411	3.43071e-22
4.412	3.45046e-22
4.413	3.47033e-22
4.414	3.49031e-22
4.415	3.5104e-22
4.416	3.5306e-22
4.417	3.55092e-22
4.418	3.57135e-22
4.419	3.5919e-22
4.42	3.61256e-22
4.421	3.63334e-22
4.422	3.65424e-22
4.423	3.67526e-22
4.424	3.69639e-22
4.425	3.71764e-22
4.426	3.73901e-22
4.427	3.7605e-22
4.428	3.78211e-22
4.429	3.80385e-22
4.43	3.82571e-22
4.431	3.84768e-22
4.432	3.86979e-22
4.433	3.89201e-22
4.434	3.91437e-22
4.435	3.93685e-22
4.436	3.95945e-22
4.437	3.98218e-22
4.438	4.00504e-22
4.439	4.02803e-22
4.44	4.05114e-22
4.441	4.07439e-22
4.442	4.09777e-22
4.443	4.12128e-22
4.444	4.14492e-22
4.445	4.16869e-22
4.446	4.1926e-22
4.447	4.21664e-22
4.448	4.24082e-22
4.449	4.26513e-22
4.45	4.28958e-22
4.451	4.31416e-22
4.452	4.33889e-22
4.453	4.36375e-22
4.454	4.38875e-22
4.455	4.41389e-22
4.456	4.43917e-22
4.457	4.4646e-22
4.458	4.49017e-22
4.459	4.51588e-22
4.46	4.54173e-22
4.461	4.56773e-22
4.462	4.59388e-22
4.463	4.62017e-22
4.464	4.64661e-22
4.465	4.6732e-22
4.466	4.69993e-22
4.467	4.72682e-22
4.468	4.75386e-22
4.469	4.78104e-22
4.47	4.80839e-22
4.471	4.83588e-22
4.472	4.86353e-22
4.473	4.89133e-22
4.474	4.91929e-22
4.475	4.9474e-22
4.476	4.97567e-22
4.477	5.0041e-22
4.478	5.03269e-22
4.479	5.06144e-22
4.48	5.09035e-22
4.481	5.11942e-22
4.482	5.14865e-22
4.483	5.17805e-22
4.484	5.20761e-22
4.485	5.23734e-22
4.486	5.26723e-22
4.487	5.29729e-22
4.488	5.32752e-22
4.489	5.35792e-22
4.49	5.38848e-22
4.491	5.41922e-22
4.492	5.45013e-22
4.493	5.48121e-22
4.494	5.51247e-22
4.495	5.5439e-22
4.496	5.5755e-22
4.497	5.60728e-22
4.498	5.63924e-22
4.499	5.67138e-22
4.5	5.7037e-22
4.501	5.73619e-22
4.502	5.76887e-22
4.503	5.80173e-22
4.504	5.83477e-22
4.505	5.868e-22
4.506	5.90142e-22
4.507	5.93502e-22
4.508	5.9688e-22
4.509	6.00278e-22
4.51	6.03694e-22
4.511	6.0713e-22
4.512	6.10584e-22
4.513	6.14058e-22
4.514	6.17551e-22
4.515	6.21064e-22
4.516	6.24596e-22
4.517	6.28148e-22
4.518	6.3172e-22
4.519	6.35311e-22
4.52	6.38923e-22
4.521	6.42555e-22
4.522	6.46206e-22
4.523	6.49879e-22
4.524	6.53571e-22
4.525	6.57284e-22
4.526	6.61018e-22
4.527	6.64773e-22
4.528	6.68548e-22
4.529	6.72345e-22
4.53	6.76162e-22
4.531	6.80001e-22
4.532	6.83861e-22
4.533	6.87743e-22
4.534	6.91646e-22
4.535	6.95571e-22
4.536	6.99517e-22
4.537	7.03486e-22
4.538	7.07476e-22
4.539	7.11489e-22
4.54	7.15524e-22
4.541	7.19582e-22
4.542	7.23662e-22
4.543	7.27764e-22
4.544	7.3189e-22
4.545	7.36038e-22
4.546	7.40209e-22
4.547	7.44404e-22
4.548	7.48622e-22
4.549	7.52863e-22
4.55	7.57127e-22
4.551	7.61416e-22
4.552	7.65728e-22
4.553	7.70064e-22
4.554	7.74424e-22
4.555	7.78808e-22
4.556	7.83217e-22
4.557	7.8765e-22
4.558	7.92107e-22
4.559	7.96589e-22
4.56	8.01096e-22
4.561	8.05628e-22
4.562	8.10185e-22
4.563	8.14768e-22
4.564	8.19375e-22
4.565	8.24009e-22
4.566	8.28668e-22
4.567	8.33352e-22
4.568	8.38063e-22
4.569	8.428e-22
4.57	8.47562e-22
4.571	8.52352e-22
4.572	8.57167e-22
4.573	8.6201e-22
4.574	8.66879e-22
4.575	8.71775e-22
4.576	8.76698e-22
4.577	8.81649e-22
4.578	8.86626e-22
4.579	8.91632e-22
4.58	8.96664e-22
4.581	9.01725e-22
4.582	9.06814e-22
4.583	9.11931e-22
4.584	9.17076e-22
4.585	9.22249e-22
4.586	9.27451e-22
4.587	9.32682e-22
4.588	9.37942e-22
4.589	9.43231e-22
4.59	9.48549e-22
4.591	9.53896e-22
4.592	9.59273e-22
4.593	9.64679e-22
4.594	9.70115e-22
4.595	9.75582e-22
4.596	9.81078e-22
4.597	9.86605e-22
4.598	9.92162e-22
4.599	9.9775e-22
4.6	1.00337e-21
4.601	1.00902e-21
4.602	1.0147e-21
4.603	1.02041e-21
4.604	1.02616e-21
4.605	1.03193e-21
4.606	1.03774e-21
4.607	1.04358e-21
4.608	1.04945e-21
4.609	1.05535e-21
4.61	1.06129e-21
4.611	1.06726e-21
4.612	1.07326e-21
4.613	1.07929e-21
4.614	1.08536e-21
4.615	1.09146e-21
4.616	1.0976e-21
4.617	1.10377e-21
4.618	1.10997e-21
4.619	1.11621e-21
4.62	1.12248e-21
4.621	1.12878e-21
4.622	1.13512e-21
4.623	1.1415e-21
4.624	1.14791e-21
4.625	1.15435e-21
4.626	1.16083e-21
4.627	1.16735e-21
4.628	1.1739e-21
4.629	1.18049e-21
4.63	1.18712e-21
4.631	1.19378e-21
4.632	1.20047e-21
4.633	1.20721e-21
4.634	1.21398e-21
4.635	1.22079e-21
4.636	1.22763e-21
4.637	1.23452e-21
4.638	1.24144e-21
4.639	1.2484e-21
4.64	1.25539e-21
4.641	1.26243e-21
4.642	1.2695e-21
4.643	1.27662e-21
4.644	1.28377e-21
4.645	1.29096e-21
4.646	1.29819e-21
4.647	1.30546e-21
4.648	1.31277e-21
4.649	1.32012e-21
4.65	1.32751e-21
4.651	1.33495e-21
4.652	1.34242e-21
4.653	1.34993e-21
4.654	1.35749e-21
4.655	1.36508e-21
4.656	1.37272e-21
4.657	1.3804e-21
4.658	1.38812e-21
4.659	1.39588e-21
4.66	1.40369e-21
4.661	1.41154e-21
4.662	1.41943e-21
4.663	1.42736e-21
4.664	1.43534e-21
4.665	1.44336e-21
4.666	1.45143e-21
4.667	1.45954e-21
4.668	1.46769e-21
4.669	1.47589e-21
4.67	1.48413e-21
4.671	1.49242e-21
4.672	1.50076e-21
4.673	1.50914e-21
4.674	1.51756e-21
4.675	1.52603e-21
4.676	1.53455e-21
4.677	1.54312e-21
4.678	1.55173e-21
4.679	1.56038e-21
4.68	1.56909e-21
4.681	1.57784e-21
4.682	1.58664e-21
4.683	1.59549e-21
4.684	1.60439e-21
4.685	1.61334e-21
4.686	1.62233e-21
4.687	1.63137e-21
4.688	1.64047e-21
4.689	1.64961e-21
4.69	1.6588e-21
4.691	1.66804e-21
4.692	1.67734e-21
4.693	1.68668e-21
4.694	1.69608e-21
4.695	1.70552e-21
4.696	1.71502e-21
4.697	1.72457e-21
4.698	1.73417e-21
4.699	1.74382e-21
4.7	1.75353e-21
4.701	1.76329e-21
4.702	1.7731e-21
4.703	1.78297e-21
4.704	1.79289e-21
4.705	1.80286e-21
4.706	1.81289e-21
4.707	1.82297e-21
4.708	1.83311e-21
4.709	1.8433e-21
4.71	1.85355e-21
4.711	1.86385e-21
4.712	1.87421e-21
4.713	1.88463e-21
4.714	1.8951e-21
4.715	1.90563e-21
4.716	1.91622e-21
4.717	1.92686e-21
4.718	1.93757e-21
4.719	1.94833e-21
4.72	1.95915e-21
4.721	1.97003e-21
4.722	1.98096e-21
4.723	1.99196e-21
4.724	2.00302e-21
4.725	2.01413e-21
4.726	2.02531e-21
4.727	2.03655e-21
4.728	2.04785e-21
4.729	2.05921e-21
4.73	2.07063e-21
4.731	2.08211e-21
4.732	2.09366e-21
4.733	2.10527e-21
4.734	2.11694e-21
4.735	2.12868e-21
4.736	2.14048e-21
4.737	2.15234e-21
4.738	2.16427e-21
4.739	2.17626e-21
4.74	2.18832e-21
4.741	2.20044e-21
4.742	2.21263e-21
4.743	2.22488e-21
4.744	2.2372e-21
4.745	2.24959e-21
4.746	2.26204e-21
4.747	2.27457e-21
4.748	2.28716e-21
4.749	2.29982e-21
4.75	2.31254e-21
4.751	2.32534e-21
4.752	2.3382e-21
4.753	2.35114e-21
4.754	2.36415e-21
4.755	2.37722e-21
4.756	2.39037e-21
4.757	2.40358e-21
4.758	2.41687e-21
4.759	2.43023e-21
4.76	2.44367e-21
4.761	2.45717e-21
4.762	2.47075e-21
4.763	2.48441e-21
4.764	2.49813e-21
4.765	2.51193e-21
4.766	2.52581e-21
4.767	2.53976e-21
4.768	2.55378e-21
4.769	2.56789e-21
4.77	2.58206e-21
4.771	2.59632e-21
4.772	2.61065e-21
4.773	2.62506e-21
4.774	2.63955e-21
4.775	2.65411e-21
4.776	2.66875e-21
4.777	2.68348e-21
4.778	2.69828e-21
4.779	2.71316e-21
4.78	2.72813e-21
4.781	2.74317e-21
4.782	2.75829e-21
4.783	2.7735e-21
4.784	2.78879e-21
4.785	2.80416e-21
4.786	2.81961e-21
4.787	2.83515e-21
4.788	2.85077e-21
4.789	2.86648e-21
4.79	2.88227e-21
4.791	2.89814e-21
4.792	2.9141e-21
4.793	2.93015e-21
4.794	2.94628e-21
4.795	2.9625e-21
4.796	2.97881e-21
4.797	2.99521e-21
4.798	3.01169e-21
4.799	3.02826e-21
4.8	3.04493e-21
4.801	3.06168e-21
4.802	3.07852e-21
4.803	3.09545e-21
4.804	3.11248e-21
4.805	3.12959e-21
4.806	3.1468e-21
4.807	3.1641e-21
4.808	3.18149e-21
4.809	3.19898e-21
4.81	3.21656e-21
4.811	3.23424e-21
4.812	3.25201e-21
4.813	3.26988e-21
4.814	3.28784e-21
4.815	3.3059e-21
4.816	3.32405e-21
4.817	3.34231e-21
4.818	3.36066e-21
4.819	3.37911e-21
4.82	3.39766e-21
4.821	3.41631e-21
4.822	3.43506e-21
4.823	3.45391e-21
4.824	3.47286e-21
4.825	3.49192e-21
4.826	3.51107e-21
4.827	3.53033e-21
4.828	3.54969e-21
4.829	3.56916e-21
4.83	3.58873e-21
4.831	3.60841e-21
4.832	3.62819e-21
4.833	3.64808e-21
4.834	3.66807e-21
4.835	3.68817e-21
4.836	3.70838e-21
4.837	3.7287e-21
4.838	3.74913e-21
4.839	3.76966e-21
4.84	3.79031e-21
4.841	3.81107e-21
4.842	3.83194e-21
4.843	3.85292e-21
4.844	3.87401e-21
4.845	3.89521e-21
4.846	3.91653e-21
4.847	3.93797e-21
4.848	3.95952e-21
4.849	3.98118e-21
4.85	4.00296e-21
4.851	4.02486e-21
4.852	4.04687e-21
4.853	4.069e-21
4.854	4.09125e-21
4.855	4.11362e-21
4.856	4.13611e-21
4.857	4.15872e-21
4.858	4.18145e-21
4.859	4.2043e-21
4.86	4.22728e-21
4.861	4.25038e-21
4.862	4.2736e-21
4.863	4.29694e-21
4.864	4.32041e-21
4.865	4.34401e-21
4.866	4.36773e-21
4.867	4.39158e-21
4.868	4.41555e-21
4.869	4.43966e-21
4.87	4.46389e-21
4.871	4.48825e-21
4.872	4.51275e-21
4.873	4.53737e-21
4.874	4.56212e-21
4.875	4.58701e-21
4.876	4.61203e-21
4.877	4.63719e-21
4.878	4.66247e-21
4.879	4.6879e-21
4.88	4.71346e-21
4.881	4.73915e-21
4.882	4.76498e-21
4.883	4.79095e-21
4.884	4.81706e-21
4.885	4.84331e-21
4.886	4.8697e-21
4.887	4.89623e-21
4.888	4.9229e-21
4.889	4.94971e-21
4.89	4.97666e-21
4.891	5.00376e-21
4.892	5.03101e-21
4.893	5.0584e-21
4.894	5.08593e-21
4.895	5.11361e-21
4.896	5.14144e-21
4.897	5.16942e-21
4.898	5.19754e-21
4.899	5.22582e-21
4.9	5.25425e-21
4.901	5.28283e-21
4.902	5.31156e-21
4.903	5.34044e-21
4.904	5.36948e-21
4.905	5.39867e-21
4.906	5.42801e-21
4.907	5.45752e-21
4.908	5.48718e-21
4.909	5.517e-21
4.91	5.54697e-21
4.911	5.57711e-21
4.912	5.6074e-21
4.913	5.63786e-21
4.914	5.66848e-21
4.915	5.69926e-21
4.916	5.73021e-21
4.917	5.76132e-21
4.918	5.79259e-21
4.919	5.82404e-21
4.92	5.85565e-21
4.921	5.88742e-21
4.922	5.91937e-21
4.923	5.95148e-21
4.924	5.98377e-21
4.925	6.01623e-21
4.926	6.04886e-21
4.927	6.08166e-21
4.928	6.11464e-21
4.929	6.14779e-21
4.93	6.18112e-21
4.931	6.21462e-21
4.932	6.2483e-21
4.933	6.28217e-21
4.934	6.31621e-21
4.935	6.35043e-21
4.936	6.38483e-21
4.937	6.41942e-21
4.938	6.45419e-21
4.939	6.48914e-21
4.94	6.52428e-21
4.941	6.5596e-21
4.942	6.59512e-21
4.943	6.63082e-21
4.944	6.66671e-21
4.945	6.70279e-21
4.946	6.73906e-21
4.947	6.77552e-21
4.948	6.81218e-21
4.949	6.84903e-21
4.95	6.88607e-21
4.951	6.92331e-21
4.952	6.96075e-21
4.953	6.99839e-21
4.954	7.03623e-21
4.955	7.07426e-21
4.956	7.1125e-21
4.957	7.15094e-21
4.958	7.18958e-21
4.959	7.22843e-21
4.96	7.26748e-21
4.961	7.30674e-21
4.962	7.34621e-21
4.963	7.38589e-21
4.964	7.42577e-21
4.965	7.46587e-21
4.966	7.50618e-21
4.967	7.5467e-21
4.968	7.58744e-21
4.969	7.62839e-21
4.97	7.66956e-21
4.971	7.71094e-21
4.972	7.75255e-21
4.973	7.79437e-21
4.974	7.83641e-21
4.975	7.87868e-21
4.976	7.92117e-21
4.977	7.96388e-21
4.978	8.00682e-21
4.979	8.04999e-21
4.98	8.09338e-21
4.981	8.13701e-21
4.982	8.18086e-21
4.983	8.22494e-21
4.984	8.26926e-21
4.985	8.31381e-21
4.986	8.3586e-21
4.987	8.40362e-21
4.988	8.44888e-21
4.989	8.49438e-21
4.99	8.54011e-21
4.991	8.58609e-21
4.992	8.63231e-21
4.993	8.67878e-21
4.994	8.72549e-21
4.995	8.77244e-21
4.996	8.81965e-21
4.997	8.8671e-21
4.998	8.9148e-21
4.999	8.96275e-21
5	9.01096e-21
5.001	9.05942e-21
5.002	9.10813e-21
5.003	9.1571e-21
5.004	9.20633e-21
5.005	9.25582e-21
5.006	9.30557e-21
5.007	9.35558e-21
5.008	9.40585e-21
5.009	9.45639e-21
5.01	9.50719e-21
5.011	9.55826e-21
5.012	9.6096e-21
5.013	9.66121e-21
5.014	9.71309e-21
5.015	9.76524e-21
5.016	9.81766e-21
5.017	9.87037e-21
5.018	9.92335e-21
5.019	9.9766e-21
5.02	1.00301e-20
5.021	1.0084e-20
5.022	1.01381e-20
5.023	1.01924e-20
5.024	1.02471e-20
5.025	1.03021e-20
5.026	1.03573e-20
5.027	1.04129e-20
5.028	1.04687e-20
5.029	1.05248e-20
5.03	1.05812e-20
5.031	1.06379e-20
5.032	1.06949e-20
5.033	1.07523e-20
5.034	1.08099e-20
5.035	1.08678e-20
5.036	1.0926e-20
5.037	1.09845e-20
5.038	1.10433e-20
5.039	1.11025e-20
5.04	1.11619e-20
5.041	1.12217e-20
5.042	1.12817e-20
5.043	1.13421e-20
5.044	1.14028e-20
5.045	1.14638e-20
5.046	1.15252e-20
5.047	1.15868e-20
5.048	1.16488e-20
5.049	1.17111e-20
5.05	1.17738e-20
5.051	1.18367e-20
5.052	1.19e-20
5.053	1.19636e-20
5.054	1.20276e-20
5.055	1.20919e-20
5.056	1.21565e-20
5.057	1.22215e-20
5.058	1.22868e-20
5.059	1.23524e-20
5.06	1.24184e-20
5.061	1.24848e-20
5.062	1.25514e-20
5.063	1.26185e-20
5.064	1.26859e-20
5.065	1.27536e-20
5.066	1.28217e-20
5.067	1.28901e-20
5.068	1.29589e-20
5.069	1.30281e-20
5.07	1.30976e-20
5.071	1.31675e-20
5.072	1.32377e-20
5.073	1.33083e-20
5.074	1.33793e-20
5.075	1.34507e-20
5.076	1.35224e-20
5.077	1.35945e-20
5.078	1.3667e-20
5.079	1.37398e-20
5.08	1.38131e-20
5.081	1.38867e-20
5.082	1.39607e-20
5.083	1.40351e-20
5.084	1.41099e-20
5.085	1.4185e-20
5.086	1.42606e-20
5.087	1.43366e-20
